7013,219927
22864,18570
83897,22601
91694,229658
54941,5019
7325,338567
374654,55959
49860,9436
118881,374666
56267,823923
5099,3111
8737,84659
55795,92017
1742,12798
2287,11129
6281,64130
5284,22858
6869,9476
2494,223626
79908,55785
29105,7554
116115,3759
51109,22844
22929,403
1181,23239
200523,706
8302,22933
27324,23215
9776,127544
10654,56954
3098,18016
6643,55526
1201,5325
7016,55739
10735,9246
89890,4234
53947,8828
10673,55422
4759,6706
222,91057
56505,338674
115106,51257
170589,10644
4318,117155
84902,6846
7580,56896
11465,1155
328,64478
23043,10625
84146,84665
57016,3485
9380,23253
1797,10787
23102,63916
28956,29718
2873,6650
79364,54892
22999,246175
64928,643752
10975,83540
8729,53826
64393,399
55916,2785
22930,644943
3671,7008
64763,10641
585,83552
16525,207063
50,91746
2959,145567
208518,244667
6942,10365
212,121278
114569,26054
213,56681
50852,9140
475,100347570
81607,56349
201255,92714
85439,337880
3577,55805
8408,54644
54971,9729
54931,6876
10670,401994
5644,9758
2272,80852
171568,342096
93034,78991
6660,10002
11196,149950
8976,23042
9425,10957
57761,2844
343930,3792
254958,55805
7187,10793
84146,79886
1284,852295
3093,23897
5076,729540
3068,120329
1540,79865
3155,51225
342945,6643
5994,23381
26146,7318
30845,22346
79663,29062
60626,1807
64770,159013
10299,353116
5411,64288
6547,51023
10291,9464
10054,415117
3813,909
951475,3487
4298,11185
4693,55471
2264,392307
51319,80216
9140,63958
5493,51673
116138,4246
969,221458
4507,100037714
3030,8624
7750,1474
54893,5098
23654,91775
7286,50486
55677,2639
8346,40
1965,170591
9868,25937
3959,55028
2735,51594
20020,344018
341,57003
69721,55154
8793,9592
5837,64196
153642,7126
68581,115939
16571,140597
65977,2178
617,64778
10753,113174
9274,114112
11337,84505
8738,134829
9456,19386
440552,4489
64240,51582
675,4664
5940,214931
6347,29887
1264,851723
6286,11066
2897,1789
112,112724
23209,56403
59307,30834
10018,26754
1762,4316
7320,10926
6721,27342
17149,11160
79033,79269
84058,286410
2717,158405
1053,26155
55346,2878
56650,55831
79959,50807
222,55709
4077,63977
10580,100335534
9611,84274
54973,653226
1802,3598
57136,387990
26127,9332
55588,77116
722,4608
19046,646817
29781,7372
1789,152756
201456,9686
4055,4257
5783,13191
113174,3118
8125,381
9722,54708
72119,2895
2737,8479
64979,3040
29074,84659
56392,17240
185,66498
730441,91949
94103,84337
27076,56983
208263,5534
9646,9952
60492,57179
78593,22868
7920,6536
9770,4117
57572,7840
79709,69837
134430,11093
6196,3467
23475,23214
83988,54331
51637,6354
7143,51264
708,140564
2690,6929
79735,10743
1346,4582
84444,23090
10478,908
993,10251
6850,115939
6638,3227
1027,5880
3921,55684
387990,6822
22913,283050
23076,5063
81624,121512
105439,7433
55777,5149
3652,54620
10213,51686
125115,64420
1062,51501
27287,10621
10616,1825
1612,729238
84303,10003
9651,133686
83759,22346
79913,118472
10193,58191
255626,114960
65010,23307
5876,57724
219854,1979
50592,9411
55293,57161
23114,2678
55293,51352
2747,5036
29108,93759
462,3547
3957,91734
29803,7263
5360,9976
961,79053
11214,10110
8689,381591
730211,128439
284161,605
54386,22879
51068,6913
57587,16328
3624,387849
6890,79830
114327,30000
58986,26509
112936,140688
7188,51009
79666,27072
388407,64224
9532,317781
6683,1106
93107,2696
52276,3295
5515,53310
91369,10898
4907,26085
56392,728712
54973,50868
51368,855491
339345,100131713
25814,9926
54620,90324
196403,285908
9487,140706
23326,196527
386674,3626
54462,7079
23421,134492
8772,91801
7745,83493
5167,284751
219333,285761
79621,10726
23039,10130
6876,285596
9392,58504
133,79632
5868,11186
9620,9326
54058,66385
7169,6850
3594,63976
1066,1565
1325,56300
2530,55668
8440,1670
435,30851
1540,93759
1912,79018
17187,3992
55421,10525
23397,2644
3690,22066
90378,55856
3181,645455
55680,10663
23141,108679
54760,5650
66583,80224
10040,17113
55676,826
93380,1727
10398,10966
4052,10084
9252,285381
642843,3012
90355,9289
54925,14205
1653,5255
54520,1944
8887,124460
148398,285381
25956,13345
6850,84343
117159,23129
4897,200916
26013,30832
55661,1420
776,50618
75608,84304
3880,22879
64333,59287
51225,53904
25825,55
4046,64061
51300,100008588
221613,2540020
2669,55223
84901,285605
2954,20020
6285,139596
160,158572
339416,4131
1152,397
7040,85397
203547,7813
8379,3807
5515,55741
467,17313
6344,400966
98758,7270
8660,9170
60626,34595
9061,2577
11319,852200
5290,388882
10668,58959
55829,55204
2066,92565
84171,50700
27338,79591
80022,255488
83755,56912
3880,9245
79369,286262
6943,175217
54934,9184
4881,51804
5971,84057
67490,79149
375567,1282
2805,93100
753,105
92345,116590
1737,347918
10592,51099
163786,20843
64802,81892
85407,3034
22948,1073
25793,790955
1586,9844
23344,202018
64770,23438
5232,56931
55793,669
23439,3918
5168,6753
55364,54543
1588,79574
23421,5620
23148,26031
23043,84878
10616,27436
5268,140838
939,50868
79784,952
5376,4674
22948,5145
26259,5100
7410,90843
78990,94137
54764,854662
4437,7163
11151,5999
13006,837
7542,79745
5128,10630
8788,3241
10144,3340
5471,55846
5876,84553
25830,90843
50943,11773
79648,129685
320714,9465
26064,64098
5576,117286
56853,51441
65992,3422
66624,25747
11101,55715
27289,203522
10787,285193
223723,23552
4833,3850
140461,388512
83659,814
94081,401409
7332,3892
9841,387569
6150,159686
4358,269523
10157,139728
781,2045
55802,50883
5241,201158
115825,84304
551,7225
51885,55237
25832,442229
55432,71752
26084,152
339983,282996
5019,23035
10940,5669
13859,10507
56160,1952
10673,5697
26206,27158
64207,4650
9092,55259
7056,9344
17886,2909
10278,100049587
9414,57549
80017,19164
10200,170622
2222,5283
254773,128229
3592,58488
11118,23246
10425,159119
9535,26262
7225,6009
23144,1175
9868,25876
343930,3921
10196,8887
6616,51062
54815,1138
6457,85395
2879,333926
5308,1109
72776,80144
6567,57677
23304,283461
369,3083
8930,494119
114823,10233
10743,2940
6446,54363
10148,10425
10768,9450
54205,80342
7544,440193
78988,377841
2938,51300
64328,83937
1161,6301
1476,23334
4973,5738
155465,23246
285464,9252
10626,10825
5939,57594
483,852373
6794,2548
10207,115098
121549,9371
11319,7317
232943,6431
4323,256281
904,4898
6103,57216
100,1452
1503,211
55173,389015
79649,7270
56853,55075
7006,317772
4214,133396
60668,2170
5137,1731
64083,23429
139628,57111
7187,2744
10623,28620
51126,168850
54973,9934
3984,23467
126003,81689
10370,93836
55739,440519
1803,10766
170506,583
5777,84302
9530,24418
57506,51027
83746,50497
4759,23389
5813,10844
9443,127557
54888,375757
4356,18481
5764,55245
5047,54529
9055,221806
221496,164832
246778,5789
114049,181
85025,11093
5669,6887
8471,10120
23644,54973
12009,5740
55621,853318
219293,9580
199834,2760
19,286006
100009298,60581
27429,16150
57567,22915
4306,4224
8566,1112
3911,10299
5598,7177
57646,79733
67604,26548
54541,9382
64318,116224
152225,2658
23400,3090
64841,7584
6652,219333
2898,81831
5521,1808
84942,9653
4922,84247
84940,10890
9266,283149
25928,83650
79673,91647
30845,8520
51069,100361818
26034,64600
257000,23413
26505,5697
4214,5526
54344,54584
10213,2239
59343,2322
4283,6648
11224,25973
3567,79697
7348,856218
3921,161742
5069,4625
374354,395069
3487,2261
339669,162417
22948,64114
3133,5947
758,65220
12461,283458
80755,83695
51592,100132288
10494,57476
8972,66899
54566,230866
79959,5782
55850,118980
10972,55576
17222,116085
283237,11343
57661,137902
7248,140258
79159,6683
11213,11977
483,56350
3383,169355
162,10164
26100,3492
23212,6549
2264,347240
8854,353324
51651,388882
83743,79109
2246,57563
57117,203547
288,157697
5575,104
23223,11033
137735,84725
970,4205
67241,57541
285331,20416
1439,55028
196374,57488
8554,89927
70928,2620
22929,7066
4543,5638
1081,29869
7629,7389
7920,57414
5054,11188
7047,57539
9296,6196
325,2800
6051,2135
131965,361833
57003,283152
9810,112
9512,140258
84076,140488
8554,59069
23433,19361
1740,140831
23113,12343
5431,3456
124739,284169
13427,2667
8417,23620
221833,15228
83549,3123
419,26191
91754,9711
2147,8694
353288,4336
79796,7140
4926,57016
5522,21750
93973,2209
6616,10251
4677,84938
27246,56852
30000,317
1612,2995
81544,4112
4597,124930
100134934,6992
3223,375341
9694,2346
17149,56334
7593,375337
3233,4646
55161,3039
2703416,23483
79156,5551
4853,66540
4291,60677
1198,124872
7348,3936
753,85349
1466,308578
348807,10446
70790,4842
53637,4995
10213,25796
29883,135154
8815,84915
8780,63874
26505,221927
1612,759
162466,8881
762,54805
22934,80726
4597,57817
9971,1106
6730,5598
23761,338761
7080,9092
11187,2703416
51406,6932
51157,2889
810,79932
10231,23301
2230,64374
1742,60673
10397,55500
116985,389151
4828,131034
160364,161514
5155,144568
5522,54549
4794,10597
6066,195814
54532,4862
337968,7581
115106,404710
5868,19165
19877,100009587
79621,23234
9994,84539
1948,665
5351,163
64976,113510
26589,6473
84812,64127
29970,255189
81693,51014
63923,83666
7247,50649
57554,94137
28969,170680
6646,8632
114884,2703392
4815,399761
650,214444
83988,6672
8682,91
54471,5331
100009298,23705
80155,23569
1629,168537
7343,5294
67068,283871
2683,9368
58508,8970
9611,51026
56891,84966
89122,402682
391,10434
25929,653
84324,58158
56521,11083
9267,852457
54949,27681
353132,16971
84299,1012
3028,18458
10477,51347
84168,9388
140,14228
253012,5083
55611,2152
4007,6773
79159,222894
163,55008
9572,9595
388818,3097
64928,57460
2739,55666
224023,1411
8470,4114
2770,100144435
79088,84967
23076,9830
5787,50944
1198,79727
52717,162655
10910,10205
83540,11092
1997,3782
51562,256302
100137049,374928
284325,100356064
3337,6373
29766,6192
9103,2561
81037,24874
4214,23404
2717,9969
217,50913
67561,2137
10155,131890
8359,57102
85865,53310
4739,89874
4923,79591
126626,64759
221476,81790
55777,122060
222068,323
597,10243
47,19386
2300,84678
9368,10114
328580,3560
4217,16561
340205,3567
5870,4854
4094,91392
7010,59348
11160,149603
4548,122961
57473,9849
7035,23212
51236,2517
10634,11118
7507,1103
27076,8330
90637,100131713
54764,113179
10473,71458
5988,6574
54886,3291
80714,51348
23619,9854
65982,10827
90133,50616
347,3675
17886,83896
921,56829
84079,83765
114898,4345
54205,51271
8887,113675
7098,13205
60491,84230
83755,51735
83493,3226
21853,79677
51495,858
10042,1723
55082,23140
64748,4246
5588,19241
80724,375010
56259,9170
81851,51042
30,55108
8997,140722
9741,228836
11164,8564
2304,54989
76614,3512
116443,266812
2264,338382
54810,5937
80318,810
6747,121053
7419,414927
54704,4069
55024,389151
56526,79037
85293,51032
7572,5524
353133,67731
27302,221143
10914,151613
55355,388588
3093,67241
93380,779
22926,142684
3674,79827
64324,8732
3838,12798
64400,126353
5524,23353
266812,94121
7099,337882
4729,51130
2261,201798
10291,57007
29074,22989
12166,10409
5589,100507290
1482,6915
8754,55122
211,9114
51496,132299
12235,22067
9091,6609
10568,59307
5066,65078
29101,25252
6539,306862
203328,19348
10614,9854
227613,388524
3597,339229
337876,91107
2114,3223
51426,730112
100188893,51406
85287,100507436
7551,50674
130074,79786
93,5908
7088,55671
5654,27374
51720,10861
8574,347240
80022,7259
11064,56927
2975,55262
22800,9674
4485,65096
2189,662
54764,29797
1656,90378
6009,165215
378884,57761
29997,3096
55695,10678
26266,55151
339834,617
213,9371
3726,55846
22848,51156
55327,405788
57531,124590
115106,162073
3603,5525
23924,6337
8687,140947
5646,84265
196513,93627
84502,10634
7265,645
27289,3208
23429,94122
7360,53
54855,6615
10129,22996
57510,21423
201299,730441
81502,169355
22934,26985
23144,246181
54814,6866
5684,137209
9532,67490
7033,57119
284365,9976
84726,254887
57661,126433
283578,3568
9551,11093
75608,57649
74470,283165
7041,55814
27183,26086
79364,205860
3454,4617
55149,100507436
854106,1668
125115,2899
132299,342184
256126,57631
9915,3134
11169,8226
586,9943
51003,19211
129685,84547
54205,64747
4514,24146
55577,9912
148022,211
3914,6300
7450,23017
9368,120939
163590,25562
5956,84067
8989,947
7165,90025
91039,540
3239,3581
6799,145270
10907,50604
55860,51559
10243,4277
243819,23505
94239,1132
90480,100533105
1475,10439
25800,2539869
91452,343930
7447,3918
2596,1829
80022,390916
7054,4160
70925,80176
23184,10150
4081,347734
20742,83931
3383,2540149
352954,197259
23144,3891
81818,79594
6616,115761
81611,23414
10897,51778
699,852373
22954,8346
147409,449520
54629,445571
6017,25927
1559,161835
8493,83596
10381,51095
23957,165918
126626,50484
2303,3092
23632,100290337
51164,51566
57561,5251
1724714,3075
84872,26073
10981,12343
84665,2835
9445,12261
285672,3679
114569,7010
5156,9852
257000,85349
4253,51514
7422,7104
956,23015
114990,79033
116443,6441
10499,10121
90993,130752
57645,4342
26554,98366
9969,54511
9500,3838
84148,84272
79939,10572
3570,27350
10499,5775
114932,134391
644943,5881
337880,17313
5307,57480
3040,8331
146664,387837
9623,7109
5649,6693
829,440563
10535,140597
143458,4514
130074,55711
7097,51602
54763,10749
5654,7621
337972,80742
12462,202134
22803,26273
6532,80776
12151,108
221662,55676
9380,8192
10072,55716
23646,55612
53598,9900
2529,928
728642,7485
51043,26206
852822,855838
23136,222663
11274,10597
5236,1663
4803,3108
11848,463
22841,6704
9586,10156
8968,9722
386674,27102
229,421534
1634,65220
386676,361970
84726,79877
10694,26057
192159,57580
112950,29958
85289,26092
27253,533
10695,4580
12236,98366
55656,168417
51234,10008
1238,5045
64175,9806
10643,29899
51684,64834
10397,7566
4296,775
668450,65969
64754,57405
11243,64400
51003,7429
2841,157739
320706,83765
57488,55304
51188,9060
140460,5908
124512,853318
151230,10913
2189,150094
84319,5294
64196,22004
170506,54681
27342,67841
8900,114815
730211,1258
60681,122622
2946,128209
5908,733
80329,27344
6164,214899
8654,190
6929,1456
2294,522
160,6529
157,5340
6794,80215
4842,84218
6457,81890
374907,388474
81851,462
410,22803
7421,55789
22915,83873
51295,55435
25939,79954
23241,80153
2829,92922
4008,29071
55196,79634
54386,3454
2539,57216
9575,57709
55610,7405
57646,643224
5688,790955
208518,1010
337880,6990
55120,9841
25896,22884
54600,79873
79682,1527
29926,415
10647,27287
23522,303599
2241,23457
27297,51029
83746,23119
10093,55819
81689,27177
6744,7840
53,4012
813,404665
4358,55750
7299,83650
53917,4055
3745,79729
4712,140545
1912,54939
178,3579
23495,54620
8492,8224
80304,19205
10052,8721
6275,57221
10298,84298
391634,3764
1912,4013
6717,5961
6663,3578
2784,52040
7545,81553
84984,121278
4735,11334
9468,51652
9551,9399
80305,284611
6648,20296
5589,9442
9028,6046
6522,143503
51002,252884
7703,28882
3992,54363
4514,53349
8934,9686
6863,8813
70892,26130
2252,7855
11275,147463
3126,345275
10190,168850
4718,2180
9064,92745
57534,23550
2305,55297
55847,54346
69706,4676
121457,79934
11326,9079
23475,7474
5431,4783
84872,140467
120939,8125
286749,80169
27183,1284
11243,80772
1743,23658
186,7730
8411,91608
57706,3783763
10693,7988
80700,2488
79621,963
10730,131450
4818,8900
54540,11054
1557,3209
26051,29117
3155,54878
55125,666
7088,54482
94,68564
199834,136319
5151,4618
8204,157556
348180,3354
501,84002
57621,8840
2243,81005
4245,55808
64783,92591
57576,2992
80777,2159
5345,11255
284161,3077563
5831,131578
55692,51726
9341,340527
83606,23584
7325,2021
80834,54478
26262,9092
57506,30851
11137,60468
55319,9915
63894,79022
9815,55160
221443,11946
23632,3851
10190,17196
79077,5909
29915,5439
653808,55122
30851,247
29956,152579
91694,12715
380441,10576
55684,6746
83895,7565
3705,9228
6929,24142
8721,9675
92906,12848
353134,850620
9140,12847
1152,114822
80097,55651
1388,56938
10346,5624
3576,13589
353174,22827
8737,10478
8526,201626
3240,5225
6697,67841
23788,5190
163590,11278
56505,18538
51015,404734
29993,1373
57132,143425
1523,57628
28976,27238
55245,64682
8344,23241
4713,7559
3156,83552
65082,5269
6752,10795
6773,57110
9581,196403
7468,55831
5431,164656
78999,2492
90378,959
170482,3131
51562,83552
177,1396
353323,10797
8971,99375
7320,79693
950,79574
55536,4682
6716,922
22994,51537
3148,3156
255193,387990
64422,54212
79622,399088
337867,29760
5334,9253
3866,2627
84063,55236
1198,91151
7381,94137
5170,114793
79882,114879
83873,492
25801,199745
10301,55332
23567,56163
3841,11093
51361,9530
10733,23369
11170,56122
6721,6197
160851,12914
26589,8797
146050,3445
4478,80095
6619,339855
22998,94240
71752,80174
19046,21975
25650,9356
10953,54862
91749,8624
488,3290
64601,10072
55748,80144
10857,94240
55695,5456
25939,1731
114327,3992
229906,1635
1616,79966
23522,4863
915,6882
22845,2348
202459,25816
112724,26523
3117,83547
483,17966
200030,11279
55327,646938
15182,100506742
9213,308578
9586,116685
10422,11183
259266,79729
2300,344387
8408,25989
112744,1610
375567,119710
3886,1836
5898,10622
10625,100134934
2705,6340
9014,8435
66661,29915
10447,56655
22948,797
10244,283303
162427,3538
162427,284573
64792,1595
7335,6300
80153,54432
91526,51018
583,9054
185,27106
60468,200933
7223,4495
128178,50640
5864,94122
80271,15170
23144,1476
1130,84684
4883,148109
6693,56121
7074,79912
51738,79363
1666,718
17219,8994
80342,1979
6627,55915
8862,52717
7802,147837
891,200316
25822,6469
85025,5173
57678,57661
125115,131583
8356,212514
23764,51204
90506,2848
11326,7390
2796,55840
196,84936
259234,4192
115572,74838
286053,51646
339834,266727
30001,79444
2042,553158
2215,3814
145483,72519
81603,27031
64778,9867
54801,3280
11064,6570
26001,23731
9208,79022
16525,729230
81544,283303
9796,128077
10499,115572
675,117159
5531,28991
7156,245937
51496,4296
29101,64094
2189,853566
5977,54555
6011,25797
23400,10554
2862,81569
22343,64844
7057,79042
6794,18993
55917,10114
281722,339476
5008,9557
81567,58522
5217,387914
2539869,157739
375341,5395
51368,57650
3419,51187
4926,2784
2187,10335
4689,735079
378,79658
140735,15122
4988,1634
55715,382090
27079,146540
5874,5456
1854,10110
56891,51734
70928,55745
7818,349667
1053,389834
57594,26098
8738,56001
3838,93380
81567,284161
10975,84902
225745,55578
221908,13605
6646,3805
353134,84318
23423,79814
55860,7355
15194,8519
10059,90133
14595,25054
402381,10110
23369,89122
7163,10214
8682,79894
891,12343
29797,2230
23584,8743
8125,157378
74470,5916
52696,140775
26965,2542393
1346,55651
26355,9678
10462,57613
10652,5996
7704,116254
284618,25970
5711,37
2300,9274
9904,7980
342945,13555
25925,27297
27349,4276
9810,9071
115572,388552
115825,10901
80232,350
9274,6559
29098,84912
2160,27106
12464,23495
144110,22343
587,112483
51069,134510
4350,94241
26507,138716
285193,404550
2286,1082
23132,442523
1616,7252
55227,9503
7388,55011
7013,80028
347,222484
225745,6447
320706,2584
9124,55515
113130,1777
1948,79147
5411,3003
83605,155465
10435,4719
84875,854261
5316,7589
79159,855101
2735,1723
64423,124149
4283,84251
12461,9956
17698,10201
55110,10120
4097,22943
5592,91603
3671,3681
64395,79993
56246,395635
9651,3699
22343,100134938
8533,51368
18,9551
8536,22906
51068,55313
7703,12306
221830,9464
8893,4184
134492,4950
9510,9880
286887,7075
56469,114884
150368,2268
5700,9847
4299,27178
535,67841
23648,2145
10430,4084
23421,494119
93380,8808
12009,10212
29796,104831
5529,9741
55182,9294
3659,4752
100526836,27094
5660,214
23224,78998
401541,26275
6876,303185
266743,6239
847,93627
8553,2587
10758,70892
1495,5179
23559,89970
5570,32
79585,64655
55262,339745
482,253943
11259,7025
84816,245812
7133,57190
54386,5531
79829,57545
55969,55706
64100,51566
852200,217
7305,114803
1152,113655
6938,4597
1478,1266
1010,287005
10975,10231
140807,2800
8836,63931
4882,8733
84164,79966
79882,117166
51112,7711
14205,56287
57129,68581
959,84464
55840,8433
29926,6645
51264,56725
114571,148867
18000,18412
2181,140629
3241,2905
55320,90139
5830,57678
22827,3699
6010,152007
51582,81627
84464,2241
11258,3040
5927,1559
5192,100134934
2690,145873
5836,53916
114132,115708
829,1673
259217,64207
130162,9788
6850,79865
1311,23283
3713,124751
8417,83540
2539,8567
200185,58158
8668,55258
320714,51274
375484,3807
10555,5306
9500,55863
81890,128387
7480,60385
23125,55856
2045,170062
5552,83755
55285,57026
5129,387036
29100,67393
79959,27287
64091,116654
5361,131450
26061,57124
23132,3149
3626,160851
2257,3784
71885,120224
219988,27223
29099,3394
1363,149483
56505,5521
6018,4781
1656,55256
26355,26022
25879,2958
2876,214
6277,79665
9646,18000
9238,8674
10643,8330
54946,170850
58528,57212
56495,26160
23466,28956
55143,10347
353143,54101
3656,4066
7391,3763
10291,382010
84224,390535
5524,441246
309696,7275
8687,84665
3155,53405
24145,4097
6091,167227
11144,51337
1027,546071
55565,54931
18481,55035
3866,729
10130,2529
10934,3078
90423,855821
81855,27283
493869,5155
27248,125144
81569,18538
3295,1811
1158,51454
123722,59013
22893,91523
23062,653166
18044,3749
85450,54942
219749,930
1200,148
2304,55610
2960,29100
84706,55425
54331,55748
55732,51224
5908,7908
81858,55781
55602,161835
2815,388536
76478,100188893
160287,56246
7070,150372
6448,4857
6649,10559
54785,8476
8976,4923
84936,3082
25766,123228
112,668
10611,10641
80262,7728
5427,1267
284312,23409
826,79053
55732,9528
55810,8193
4772,105439
7905,3093
3678,856105
20226,126003
758,7477
84941,51096
84440,26050
8508,163782
26965,55781
222256,5881
3726,55208
9615,56342
84833,978
4488,74838
155368,128821
90121,114327
753,64850
5449,7584
85289,25875
8473,388882
11183,25798
8405,158399
5331,56200
7165,7750
55454,140467
3987,12462
66661,8987
3068,8507
9604,5019
10940,101
10179,4254
10616,5138
170622,79038
283518,285622
5465,110178
3055,139728
5441,163071
23382,79598
11345,56919
23552,54899
4684,23539
64764,10564
1161,1571
843,221301
116254,7388
4791,2634
9678,257160
269252,120939
5524,127700
824,207147
8294,8715
125115,53904
8470,147011
55666,6642
388228,10849
54606,114882
4833,7802
22948,64096
10009,5881
386676,6915
3816,284618
80153,6916
9500,7326
54968,56478
3953,201595
53947,67839
8394,2826
22862,51626
2189,5535
57449,59288
23122,15526
84294,1719
23612,50
55677,167465
4625,58480
4956,3857
84626,741
991,7447
55810,54874
53826,2331
57862,93663
10121,536654
3909,84978
92345,140680
432,9692
84833,6286
29074,91653
15194,54546
23221,1809
64976,9595
10791,10164
10465,117156
53940,9473
8148,8470
5442,6870
57498,64771
90410,284067
54453,29954
54620,4259
6794,83853
81556,64746
57695,57180
55040,58511
79849,23522
55148,54936
553115,166336
1635,545389
219541,64015
113878,9248
238799,79862
2677,338567
3576,50846
2960,8533
2119,85329
1912,23059
2314,22887
991,650
54840,123803
26509,91694
353132,23179
57599,11001
6010,15228
9442,23583
284654,29974
9656,170712
4725,25827
7090,3827
126306,16150
218503,170622
51517,2900
51337,389396
1576,51004
60625,554313
150,26071
23129,84520
3442,12345
57096,19013
100526836,6450
1557,4674
118424,84203
708,7746
954,2567
57038,8501
6431,1130
100526693,23129
9270,85300
29945,5827
283458,5453
4160,55170
65056,92979
377,17149
26098,23527
5650,2219
57405,208643
5883,30819
83873,380481
904,7107
9124,9423
114971,3784
84516,56376
1783,9572
10923,27297
54802,4676
6730,84249
6097,10671
4261,80301
78987,19344
55718,27076
23114,9051
9693,401474
63931,380423
158800,155435
11017,9777
3732,3738
63948,9462
55917,6400
3880,1102
10155,8038
116,1438
134359,54814
23788,85460
391,23244
2475,58512
891,8781
2054,9568
8778,24139
7375,348303
3126,1468
55907,83529
1294,142689
3959,1476
1280,25825
2177,4634
9107,100151683
11337,25782
284451,5046
66131,23180
219541,139081
10155,9551
1373,5973
3068,9087
9551,55215
1601,202658
79065,23166
9453,17966
162427,9880
54850,3073
54344,83659
51493,29982
116115,5924
331,1819
3295,54600
90070,3651
22933,26146
219927,56270
9061,20619
35,213
25862,9061
85481,112495
55707,22841
1544,10810
26045,12421
140858,56334
11325,223
66131,855319
1418,51133
51545,3778
22,26291
23214,13542
5870,6370
55666,6570
5144,27433
5091,81932
753,27288
91734,8273
3880,10308
55082,84274
27076,57549
5983,353
4154,26145
10623,84433
115560,100134934
8513,5256
9656,7739
93,2868
23566,124512
5650,4179
139596,15384
57129,4359
7252,23569
6522,92170
3235,1346
3337,116236
3662,280717
1968,55793
6778,8737
140836,74493
4879,6359
10849,3785
25842,1953
84464,85440
51733,78992
7317,89941
10714,10385
1965,54585
51560,9868
51592,64221
10212,25940
57728,2039
29993,7410
8317,5576
3337,55239
10054,191736
8896,340571
6457,57118
10537,8575
4092,57722
5331,11075
26292,79142
10849,20182
22948,8438
51438,79695
8793,50883
1045,58495
7448,72519
5393,65258
1616,22031
65057,108679
9825,135398
2054,11201
7293,873
6351,17193
80776,8082
64422,257202
10213,22827
60365,399909
57536,723961
231670,518
55731,6305
4689,76464
3690,91523
10213,58512
116115,67030
3055,118429
266747,79152
112858,10768
8631,19655
91156,117156
546,93611
81488,7566
8557,91749
10477,348793
30000,363425
23288,570
9833,348174
10714,58491
22343,120329
55214,57305
977,54538
89884,56262
6730,51764
79042,30849
10154,346673
154313,564464
58189,9718
146853,18505
4552,9947
5001,13684
16402,377
90488,9046
10332,11610
3383,5174
9415,7404
84812,122876
12261,3549
8301,402
3839,77116
5133,9053
10093,447787
1627,7054
8676,4817
55750,7784
57761,137868
81005,81035
29855,286336
7111,3482
2123,22278
93380,343521
2805,5134
222068,84331
6648,284805
56334,9450
339390,8636
80254,282173
170463,13196
84688,2192
56961,8785
4102,3963
116254,1163
55170,1014
6649,23585
50626,6123
9670,1280
55333,3017
83992,6964
80724,84916
7422,2562
78987,12798
1069,744
116092,127544
5277,4234
3141,116986
3984,284827
64689,1960
55814,9947
5865,154075
6811,27128
55846,54937
83894,81572
1487,51529
501,10181
8577,7439
9572,22869
4905,84229
3992,120224
333,345778
6927,152687
9616,2254
2181,282616
98985,4781
66661,83897
6354,5863
55339,54664
5431,115294
122622,5332
171558,22807
3838,72895
146664,25822
132884,100525777
8322,80169
110809,80154
23064,128061
55831,51292
79960,66914
3437,6327
1854,90135
9852,4580
5144,2305
5521,1861
145483,50999
9441,64901
13859,268
54760,7071
10083,6567
10643,84766
29102,108155
29956,51575
55330,26749
6768,88455
152503,8970
11119,56300
2348,79894
8994,347918
11064,56910
1749,196383
624,10457
23635,100507436
1143,2589
6016,320
404672,158798
100038725,8728
57647,20655
123283,168537
399947,281080
2720,17873
148266,52563
8027,10221
79944,284418
54967,6898
1634,1628
23621,128153
121506,228545
9404,1757
57560,57463
5612,1201
1289,1116
984,3798
148867,361833
26135,6197
51529,10137
6751,22868
1656,1797
23234,23821
3720,84941
4598,72199
94081,64091
3040,9254
9826,9668
120939,6527
83786,8125
52563,26333
9742,182
147912,1600
84271,10260
84553,342096
66352,149708
3316,5584
5144,10768
11848,6362
55605,2069
72320,5076
341359,387338
6713,10093
64975,10742
10283,221079
56259,84153
84203,29957
8038,222236
3337,2495
4916,312451
5170,84616
3159,55526
80762,6688
148327,9728
837,11438
3206,9722
5224,8985
84152,4814
10214,15270
23559,255928
7165,24137
3251,26033
128,57119
26520,337963
123688,7789
80143,10051
4836,9772
8411,10681
55347,11159
26936,146664
9274,51715
4907,57109
127343,6050
51493,2315
91694,3257
64975,1395
1716,3684
93343,2048
1742,84659
9693,84520
891,64783
353323,3108
55588,153733
7253,573971
27338,4322
10093,9957
2006,6424
18222,26147
6663,6755
8772,117245
8672,9398
21849,9765
26092,20302
8985,22824
123722,43944
3821,11194
392,121278
64395,55943
3093,403
6929,60626
79025,64900
80324,23358
9826,23510
51248,339965
92714,3316
6880,79983
2787,57186
4705,56085
2823,10767
337867,23406
989,25904
132158,56983
10617,124961
80777,23015
10755,1475
83759,84314
353174,9398
51603,2825
55869,9646
2019,23108
473,126069
245972,93587
3569,823585
3980,9133
4217,6645
6755,234699
7305,79442
54892,79966
494119,855838
17127,2766
6890,8328
10622,100462977
6721,54849
5858,914
114034,2631
14252,55902
27101,91748
51122,9905
891,49861
4350,80700
9736,51241
154807,51760
3081,116988
129685,55226
375567,480
30523,50804
116444,5327
10422,1260
6913,5255
8818,853340
27145,7225
23624,227699
84164,6658
3839,23428
11212,51234
140809,51750
2188,853712
