2303,403341
127,11224
11326,116138
93380,10181
9846,9743
4036,9479
8399,55731
2475,5199
29796,4705
58508,84332
8625,5994
11112,4190
80153,167227
2516,3284
51701,440023
2812,7041
124790,124790
17187,201562
29085,29947
8668,8669
54386,2677
323,23780
1047,4363
29760,10451
285555,91875
79574,97112
5876,81557
26965,51118
51043,92856
284004,54936
1876,170622
11149,10422
55721,148137
1388,5862
83638,144717
55859,266740
5669,31
29109,6093
163882,10052
22196,55706
90379,92129
19,5174
113130,80005
23091,79019
6424,23178
8836,491
145389,7018
1412,128977
51339,22863
284161,3493
2665,5550
337880,440051
112802,125115
11105,90332
226977,22948
1803,6356
64798,64223
3224,337880
29993,8867
391,7410
58490,80755
4780,836
2898,2895
378708,80233
22807,22807
5307,9500
10911,10911
10024,125115
2639,27034
55790,10228
10670,153129
79101,81533
23397,64151
2762,7264
285,285
6517,10609
5590,6383
10673,64328
22003,2314
66048,9694
9311,9223
1478,5073
63943,80222
26469,394
3383,3561
266812,57562
55622,2673
10217,6615
126669,54802
1729,57223
5830,54363
338382,53916
3068,55506
225689,8912
333,7114
16525,29956
66583,196441
9777,51075
1039,1039
23299,23526
57534,8239
27340,11137
51072,129831
1493,941
38,5019
3872,3856
79734,201965
83417,113878
287,3337
266740,283208
534,90423
131034,76895
3035,50649
11234,55330
5792,55666
26206,115572
104,84310
50618,83892
146434,54780
51604,65110
51617,79669
2647,2647
60625,6629
64285,7039
228140,4849
10652,4282
79734,143503
23475,9611
5515,852088
10120,11258
4842,1740
5316,80714
84290,128077
5542,65062
55770,9711
7706,3305
191,10768
11133,55140
5798,5798
56334,285282
7905,23647
51066,83746
8328,57576
23064,7018
225659,2770
9184,25896
6196,57619
404734,4794
777,777
27076,57168
10121,4926
55663,222696
9770,6704
54542,92912
6916,9536
6446,57521
527,29121
1565,7025
51184,51728
7746,222696
8741,8741
83607,5229
116179,390792
51119,6697
52040,5514
2492,6281
51026,51439
55749,7169
158521,57095
3671,254531
3437,206338
4205,7290
52690,29993
56683,5364
27252,25904
4035,55333
91147,80856
20595,152217
11234,79803
170572,124565
2918,9737
222229,653784
84063,4126
27097,6878
3109,3108
3512,973
1293,3672
4312,4316
16525,54499
4603,4801
80301,55591
233276,6890
19046,5514
51726,64093
22797,63908
3839,5971
26973,57510
142689,170506
72119,55558
23767,23767
55268,200205
3613,59342
55756,57117
4729,27020
383,4842
5908,333
27131,23647
197257,79828
8216,92565
100505385,353355
64333,116590
52563,8031
4197,4197
12461,57521
3068,3005
11187,1825
645455,22862
16554,25825
1356,30061
90,19338
51592,78995
68581,10179
10051,837
3690,6850
10098,1727
338872,1292
28977,51264
9901,5229
9873,55324
10645,55215
12461,5082
80723,7040
8549,239405
337880,440023
694,18983
55805,8533
10868,144100
92421,84936
268,2119
4582,6614
1649,10011
25759,375033
80347,391123
64975,51258
259266,1468
8774,8674
64324,2649
3642,3642
17886,85458
21849,9792
23090,5916
64102,113277
4724,4729
51074,154313
7188,117286
51643,54918
990,398197
3028,3158
112858,5631
51665,5805
29105,9128
51116,7165
54465,8359
4881,5158
10456,7447
7403,55728
268741,204
128674,128674
4535,4713
260305,3857
51143,23299
7123,5327
55142,55704
84878,51003
7291,6929
1585,2230
11212,27236
233908,56252
278,4589
5584,9267
259266,10807
10535,84271
2110,27089
58528,28956
1520,1365
51282,54546
2941,130813
70790,10730
217,316
54903,55095
57521,1977
708,29074
373156,84319
55432,6955
23024,23024
2740,852309
8891,1653
8862,127343
389421,131405
972,388588
51102,5465
1158,22
23299,10121
200916,80233
111,107976
1146,6642
5940,5940
9235,9235
1604,4358
127687,6643
3117,333
55172,65009
7639,79959
2161,9692
10868,5983
213,23315
4791,5441
29993,81551
80776,51441
57644,26133
26031,80342
10913,22030
90507,817
219927,29074
10617,7844
68581,84333
1462,6366
1393,10318
8440,8440
17886,283431
4763,9672
28977,51081
51726,1777
70928,2348
114716,1522
2710,9670
2304,4782
64174,7485
66661,4926
67490,6878
8192,113878
29122,51604
19386,3914
54967,80823
54344,8818
54776,54776
1656,254958
60365,26093
5817,56829
130399,93
54935,9650
147808,153657
6737,91156
9935,11130
3455,3455
211,54980
4109,79832
234699,7581
5315,9588
1674,130951
154386,154386
10768,8027
11438,66004
89882,116173
10298,51126
2267,10180
10418,333
51026,81537
7706,47
2986,5153
83755,83896
29074,63931
23555,163183
5892,9605
100090,331
7066,4352
170463,64843
1820,8554
3565,3662
978,1808
75608,91746
55565,541468
7589,55663
55611,10617
128821,6582
55257,3838
54910,337968
5507,2998
10020,25782
3708,29547
2965,7905
124512,79609
55702,116115
84902,81532
824,11212
113130,90459
3397,6812
2740,9143
208518,22994
57690,246175
6927,6927
9500,27237
113246,1277
8553,150383
708,7133
126129,56895
12464,10121
56505,54680
130940,4246
4173,4999
238799,83855
84699,220002
84902,285331
5148,5148
7297,22948
93380,4358
51701,195814
6531,29924
65983,65992
70892,124930
10456,2824
4624,9730
826,51015
5531,124997
4961527,9904
553115,63948
9500,9867
1305,1305
6945,27033
4342,57594
3439,1380
23466,10605
220717,4214
80975,10443
26886,10299
997,25793
79159,56829
85293,154386
29990,5777
118472,10787
88,4342
6990,23522
3775,10312
5427,5426
2950,4217
6910,2626
10523,10179
6615,144699
80351,80351
255626,64769
26415,1653
100132285,25909
55718,84265
64062,27297
50,2820
13191,27089
2516,8440
132158,196074
3299,6663
91584,9645
72320,4637
1557,7108
7320,257218
55610,2189
56992,26019
6881,2073
7468,9656
64778,143379
54841,57594
6767,1073
1950,1950
64778,752014
235623,6721
19211,57701
26415,85476
221421,83752
578,578
26019,167227
8577,201266
6901,2990
64130,1742
23365,23365
111,5149
2200,4052
51601,196074
203,145173
55888,342945
227699,23511
5818,5817
12261,6646
23142,7156
64080,8277
23412,7188
6890,64714
7048,23181
65018,65018
10201,5106
3985,813
645,11199
23246,4199
3087,85294
29126,9382
197259,4713
10815,8027
6617,1472
3394,3660
54972,4624
90268,11072
27221,51119
60485,6641
8631,261734
27163,22847
53343,5634
56992,26128
5836,5836
1346,27089
60365,254065
23285,114823
57646,5320
3854,3886
23204,63908
4046,27076
4046,9687
6150,64976
200894,30000
79677,11234
3149,39
9673,283458
8301,529
362,7472
3614,161424
113457,4214
2805,51380
55671,23219
5777,140885
5575,56655
26019,9955
79096,84276
5777,80021
51574,125050
223626,6706
8366,8968
16565,8073
80776,29883
23144,63931
3059,63898
285489,9019
66661,4350
15505,9184
843,843
378708,55120
9200,6407
5274,9191
84984,10611
5596,60493
5104,5104
2309,5166
1129,2870
83852,120534
54386,6902
6559,2923
29993,6627
25814,55969
64856,64856
91319,2081
3337,5481
10627,23043
378708,2188
5224,98
200894,56912
22890,6164
55702,6318
23647,123722
9328,29117
57531,18148
110809,9360
84866,55699
142689,3856
11137,11224
4915,4915
9108,210376
9616,81618
100502766,3159
51399,6383
522,92840
10382,284004
52717,8881
10170,63917
3224,23294
2303,5308
6197,9223
27076,27069
67490,23633
70218,9114
8639,79056
3579,5515
3767,287
4189,55312
852702,155465
23097,5648
51295,4535
6911,8399
9841,80821
6588,84283
10212,9620
64748,91875
55199,220164
64976,83896
243846,722
5260,5261
148523,3494
1509,6340
3098,6652
2242,8660
57534,28514
51614,81537
6911,11042
51107,11160
10818,27289
50618,9873
54596,79042
3680,8751
54967,9337
27076,54867
114112,7296
23612,57038
266971,83442
4528,4791
5691,5691
1412,51297
5199,83896
4701,6876
3814,4323
323,56776
4350,5315
9586,85294
10904,65062
66661,168455
3767,54629
7818,4528
3381,6095
112858,54974
80345,342945
27076,6785
3397,5515
26046,6890
2832,66037
93100,125115
213,3778
246329,286499
12,3211
10910,10193
79784,10627
7389,56270
100090,7597
7678,123722
117584,78990
9443,56751
126129,51703
4645,57111
23158,7507
27,7164
27089,4715
117854,10155
4358,63931
3786,3785
21402,55324
11789,139285
6929,5304
54576,6927
25929,54960
5621,4350
9276,22818
10456,5870
51282,780776
4625,7003
9943,285613
79839,254958
54566,10319
373156,373156
2011,5524
8543,155368
196477,337968
65983,93100
23046,1478
2475,5163
12649,125950
8788,55181
4217,4217
84649,267
5522,23255
2767,1910
121391,353288
116254,92
80700,23214
2104,10891
3678,6400
10478,7381
67268,140465
74081,26136
5515,2235
5297,5787
84934,9832
27445,831
51373,64976
29800,81851
216238,114876
3077429,8473
100507436,10424
170762,8546
4184,85280
8192,8192
2042,1948
23136,8890
4435,7022
2770,65992
3984,8476
2300,4857
26128,79156
741,10421
57536,64170
4660,6093
9825,5203
4214,4642
75296,23093
8417,30845
8038,11082
3337,2107
55614,554206
2720,3073
1201,476
65062,4057
4034,125115
92840,283578
8409,125115
4100,54780
547,222546
7040,401115
3990,5408
144717,337968
66131,29777
3158,38
2799,3938
80254,10983
219072,54801
3133,10564
25865,64689
10024,54971
51438,10155
4350,3833
2903,9743
9675,253260
64129,353323
2891,10907
84329,9046
353174,3673
4354,51374
55837,11319
152330,333
56526,56667
3075,7704
984,984
257068,9162
2770,58157
2254,2264
151648,55364
2870,9368
116092,116092
80776,23426
225523,9857
3399,128977
54941,23586
22824,10605
18472,51143
55734,64782
2959,54995
2780,27131
57531,22153
80776,57492
5460,6663
160851,8527
2740,533
4898,9611
2672,8328
4100,2873
215051,10212
10421,10907
2770,10636
5737,25807
80854,8356
66354,100381270
529,8992
22913,5411
9061,3149
8820,9611
7920,65062
57107,57107
23522,93109
7023,51341
2848,90993
261734,55011
2181,2963
10961,10961
64748,5101
81603,10193
64400,23649
2739,3029
23632,2475
2923,9601
653509,6441
987,1493
3845,54815
226977,55591
66661,79039
112849,501
4214,2950
1244,80742
100506742,100506742
74493,79184
4685,4685
5307,388818
55090,9969
152926,593
54749,135293
105787,27247
9718,6196
26206,283948
55763,22863
7410,344148
55745,55317
11159,5422
473,79868
586,114984
85363,143098
6156,6167
284161,720
7111,6642
85294,114971
7813,3619
25820,57510
11234,84343
1616,27250
64114,148789
3455,79660
23268,23268
1201,81855
55916,80254
54709,8661
4001,5584
56526,51460
2931,6446
123722,153527
4153,799
23559,2710
9639,29072
23043,6902
1947,23426
2199,80781
57132,25904
2261,2246
5019,54511
10758,85376
4519,84701
55293,9380
52398,989
51435,29072
4703,829
64746,3035
170589,55291
1839,928
26520,9377
59349,114898
84522,90993
388,83892
60673,9776
22902,51225
5698,10213
153,10755
200576,6446
3827,10609
348094,55662
2959,11128
5170,5588
54925,7760
26027,26027
22404,84146
27429,1447
66661,10512
134492,51042
55781,7264
91875,342096
5321,9644
1351,6649
7165,7410
1656,149986
144097,169981
2975,728071
34,3419
2740,51286
4867,84263
939,132720
9338,55527
1487,63948
100506658,163183
3663,3096
25989,2289
51117,84274
10975,4715
54764,57464
79444,654483
4190,5091
10346,1977
4281,80019
3560,5777
84816,139324
18536,22839
4619,22999
25816,11332
5303,7419
55291,80209
12166,23042
9969,9442
4776,6197
51069,51081
9228,9256
22845,90993
10,23522
16402,286262
19052,8030
7099,7096
25778,1652
55969,64975
1656,7572
55540,9252
10209,26019
1604,4713
4210,11345
54939,5203
78989,23588
54629,28965
90,74015
51150,10788
25827,5783
5191,51555
151648,79786
1154,8649
37,3921
283899,125476
1731,23176
8724,6876
6093,6093
7052,6197
8661,9140
10640,11092
58191,83902
9256,79656
23786,80195
3604,3604
8073,26504
8676,26258
3122,9451
885,887
1981,9521
22863,29982
10611,238
152940,202243
27240,27240
50515,55790
56334,23423
7706,10616
55367,2073
51184,5438
7448,3481
55856,51095
229658,26502
83547,83871
2108,144363
8431,6258
79149,3159
8575,2661
653333,10382
57561,155
1244,79648
3482,8839
55588,5438
8470,57556
373156,51181
10018,2267
567,925
80254,57591
9246,79845
6728,10527
9120,84131
112,5147
1649,91647
118472,23191
51100,23412
7597,284252
2300,9044
4714,4731
55142,163859
80124,55666
65987,65987
79101,23564
30,83696
6717,85365
8564,8942
85509,53335
3493,3858
10291,26130
205,22978
104416,55252
10956,83752
6688,7994
4214,8471
27232,60491
12988,9414
741,152789
10288,3134
1977,1979
2953,2953
220,222
64067,9915
285180,83696
136319,5305
6901,2719
940,11072
11159,84984
79876,4048
9352,9918
8301,84726
7869,353323
1295,337960
243846,29074
56203,131377
25865,25865
56992,10001
83658,51143
255626,388272
1742,8321
8565,51067
167227,55802
928,966
6721,8216
4926,55090
225164,123811
234857,8476
54785,80173
55030,7048
57510,4898
3437,115106
10393,8881
4719,4513
24069,2737
645121,3305
8498,83637
65220,65220
3397,23071
7013,1414
3383,8668
4735,55752
8852,10566
339390,8668
135932,6197
56121,4898
235542,4026
3257,6297
9952,9956
3835,6778
79583,26020
1634,339451
83443,389203
1198,4939
124637,9377
27443,6881
30,34
2149,9737
163786,23331
1601,5584
26119,57486
79009,3845
23404,5189
3813,84659
5868,26060
11201,100288797
9844,51003
27076,23214
16402,9209
8574,22890
6382,6382
3778,3778
4982,8743
92689,9683
3090,2122
3579,9630
5780,10827
8498,22824
7291,55247
4759,7023
131616,146664
5411,9092
7348,135656
3714,142678
10616,8737
80823,83746
4284,1409
21991,1523
58487,58487
51606,79624
84505,9150
55086,79666
19386,29107
2123,6097
23492,9354
3827,2160
2475,25125
114984,142940
1656,6938
5128,64897
4239,6441
27315,386676
80776,23279
3232,91156
3992,51703
84651,4502
445,4502
373156,57003
25827,7326
9367,22836
1600,54532
22978,79817
3675,7057
27250,7163
6015,84678
10913,7187
23646,149111
7009,90993
80864,54923
79050,10623
728642,1643
1511,2811
255626,55705
50804,54764
3886,58524
6275,79585
26286,84816
968,28969
4058,5287
381,8394
1118,64772
54469,5585
1616,2495
11224,51065
55876,5037
1238,56477
2192,6997
23439,79937
16348,3854
388552,55330
4688,653361
22003,10409
3419,140576
6484,8703
130574,9926
55168,7818
78989,1291
11736,113000
66661,90957
2081,581
70790,79915
3570,3572
222484,51540
7260,55233
7410,10309
84866,54972
25936,124220
51586,112950
9911,84914
5241,5241
160287,5832
10477,9921
23621,2971
8741,4982
79230,64754
55432,80700
267,1719
51003,284312
22929,7163
20479,9550
51647,54466
55629,55802
4335,8440
7018,84464
51534,1615
64398,8825
11042,146705
12988,285527
20338,27248
67857,161424
51026,28990
56157,64927
3493,9646
57097,115992
114034,154007
3221,6663
9630,10126
10499,229615
6911,9095
3838,3913
163786,29982
3091,5688
51131,6799
3628,8821
29126,55763
10291,55671
79050,9694
4363,7187
7182,55975
59287,372
23071,4898
221491,347365
488,817
25764,10627
2245,6891
17886,5357
3382,84932
64383,991
10170,491
7041,83709
55340,581
12009,80020
83815,55785
10200,51429
5711,5698
140456,506
146705,11154
1180,1180
1979,6902
113510,2177
57129,90480
3033,3033
84612,11212
353174,57613
19052,85369
51720,856061
4358,29957
55284,10210
25926,4140
285135,8852
66354,51319
213,720
23139,6550
55509,60468
989,7448
68153,23191
23549,23549
20595,92745
12166,1186
1616,4046
6261,64841
5139,26953
54576,7367
8174,8174
140885,9055
4898,84464
5575,116225
2516,5307
56392,55112
110809,151613
10124,79839
6737,9605
64091,287
30850,84688
51107,8553
1742,4296
26019,26019
10020,55577
54607,10616
2948,333
79908,387921
675,2178
23031,51637
9246,9867
3579,3579
8367,25842
29844,148223
116115,84108
1849,4744
23567,84273
51121,483
8988,51003
10499,904
11154,4204
3090,1487
1871,7005
7589,84838
23764,91754
4775,1452
80306,80306
55170,7342
4860,29968
4158,112609
7317,4931
11337,4905
4683,2475
3202,4211
55749,1781
7472,89780
3422,9453
30,80724
84612,8540
23246,6156
140576,4357
27089,9377
12464,1468
7106,928
51119,27079
7390,9338
1282,5008
155459,27350
20479,55909
26019,420
23219,79666
7994,50640
83759,84872
4725,7384
3656,91404
23019,4849
10456,8785
545389,9925
669,83855
64005,5898
51363,1984
853566,11267
56915,5684
51150,7750
950,171494
2651,51108
3091,9857
2147,9002
284427,23384
231506,4603
3736,3744
64384,4704
7403,2626
100506742,4102
65260,54949
51031,53343
942,941
10009,205860
85294,126375
65265,116115
25980,79786
9530,94240
55140,134430
7388,84701
4358,6150
440026,1807
7388,54602
20655,5644
64324,7421
57184,55687
12235,5290
6648,847
84676,5837
16525,51009
51147,23338
4772,3159
64577,27079
517,51567
74498,10972
81285,391123
57554,58190
22983,51295
10628,10628
83451,113878
23065,93380
57037,3800
17187,1876
55577,8942
6002,6002
5777,83382
440574,10844
51545,83755
3454,7297
72119,3305
339967,5671
10494,80143
140458,5805
925,925
2922,8092
23091,55717
8727,10083
2918,8554
10240,51373
164312,199221
7040,353133
51295,3437
23019,7343
8370,25842
1327,7388
284312,84547
10815,51155
3852,8687
28996,3159
78593,5977
646817,7247
140545,51013
80323,79443
3442,3441
23048,23048
164592,246100
65057,1152
84306,10196
7348,23786
90627,3708
4725,4701
7126,56915
10054,57698
84612,92359
54432,55625
4782,8641
94234,10051
9479,9479
2257,246329
4961527,51308
5592,4881
230866,55831
353174,91869
3049,10768
51257,388633
9507,91746
88,26505
12166,684
2959,9150
9962,27065
22404,9425
27236,283209
160287,8854
17193,29128
11262,22933
2322,5782
50804,387338
6942,54815
3445,115209
150275,3305
16402,8473
80776,389677
55236,10533
8543,79739
1295,128977
100532731,7704
83759,23466
1069,55170
85479,92840
2812,3690
2653,7704
3663,248
4097,467
29916,23595
6671,222255
54504,1727
1047,813
10445,352954
18521,50640
10897,51001
27154,79960
116540,51373
7545,221718
116983,23421
84612,81790
50508,79415
6615,91039
138199,51514
10291,56259
51373,65993
10769,79983
117286,128209
28976,51
125115,283237
8631,8458
51272,9276
12952,288
80342,57464
114131,1395
8553,11281
26040,64648
389692,4094
3104,83746
1649,23764
2277,2277
22926,4837
55193,126637
81890,56655
2110,7388
54935,8521
7164,8669
151648,23304
2553,286514
2318,339855
12539,100271715
1716,10059
11281,64927
644943,1509
5590,653361
55168,64979
6317,7133
100290337,213
5596,476
331,22980
246329,23141
4705,4725
7040,29893
57599,23239
58191,85294
57456,79959
65265,81552
79845,79845
56957,8797
54972,9061
6576,837
2959,6881
114818,55958
10412,54475
466,8721
1163,1027
29844,115106
55170,8567
3626,92
23753,56851
84616,199834
7375,8737
93107,1472
6916,80142
4140,4140
213,272
5634,9397
6284,6284
401152,79956
201633,5819
1487,271
79176,25820
3028,39
27429,84617
6405,7422
54534,116540
5737,5737
55172,1272
100,51176
10456,4799
90,16475
8646,386676
23528,58508
445,54187
55715,10768
631,11117
64975,7818
7678,116115
7187,7345
84690,55170
4125,10802
1562,6383
8508,9328
6015,79801
2664,5872
100132074,2310
2104,7088
5972,183
84984,55705
97243,10352
10331,387263
15490,197
8317,55388
23239,23035
353133,375567
3581,51635
1616,4194
19386,59343
11235,889
3053,3053
4217,83752
63928,6549
3068,54931
23162,836
4363,54499
92591,55662
2720,4759
11064,4514
51026,7167
85440,57572
52563,51529
3921,8664
80233,91442
23091,91687
8651,7410
98758,4007
5990,5990
54585,123016
146853,375567
60365,7813
5684,284276
9694,55684
1295,59349
212,5019
56915,51540
10616,7703
10523,9879
90,64801
11196,331
29950,54763
349565,55907
66008,84270
23768,23769
7011,56664
4092,57559
6457,8976
327,2017
3207,51053
4173,8318
23475,51684
2516,269
7741,4437
74838,11165
441521,541465
12166,29763
83992,10576
58524,337968
668,23234
225689,56486
6913,22836
208518,5213
55802,84934
13424,83658
2983,5151
54458,140258
208263,23094
6609,11001
80895,11200
51258,64928
83759,7468
328580,22841
5780,10897
23381,9887
26206,27033
27076,81544
83493,10845
9047,79612
10811,27035
217,217
814,8611
6347,8318
8506,3736
4853,94240
51053,26091
5828,5192
23586,9140
54938,836
9942,90507
63976,114823
54886,3714
10897,6569
1540,10293
50807,194590
3764,3764
2770,4988
8553,115572
8073,2339
93649,93649
213,2155
9034,124220
55011,85440
26589,63931
51209,1121
54939,51122
51735,22808
10815,594855
2066,7216
7741,57539
55349,124925
23339,8411
1452,23239
84464,9500
2823,5827
116540,7818
25776,388121
19,23365
4986,55715
22900,55125
91875,2762
8818,9487
2287,10643
22953,2569
6922,55336
55284,63891
336,336
10556,79897
64776,79065
390226,2986
5684,7018
51661,55170
328580,7994
144321,23140
54956,78987
4957,60412
3813,242
140545,2193
64976,65993
19173,8458
2762,2762
163882,2705
9415,125115
55749,10120
94081,9868
51562,51734
2286,2879
2098,2098
22826,9092
65989,83755
440915,113130
4712,7384
118424,286827
2938,51
3091,10614
5037,25796
55168,63931
10978,388407
6016,5900
2739,5464
84969,283208
5870,10112
26505,375567
6446,6507
2938,6482
6627,23379
8890,8891
71924,10576
4281,9683
9804,57562
7781,10568
232943,256586
9586,154386
8473,9892
326343,386676
55656,57117
55969,23039
5053,7054
6400,10525
353174,8501
216238,126298
817,165215
2249,2263
74470,5514
2539610,94274
1644,3176
125,220
10254,9846
1045,39
1388,205
1939,3035
12539,25875
166012,9469
7013,124245
3751,817
1983,27430
88,3351
29124,29124
16709,9933
51081,57129
15499,5892
81576,114327
7586,9372
55920,55003
64343,9683
55334,90993
2986,5137
114898,55827
27163,149175
10302,170685
4956,353323
359,359
79922,91833
120329,120329
3029,5832
26292,6232
284427,91408
11281,51686
8411,27342
79608,51290
3481,3488
215051,22944
6881,6878
5521,708
8833,4507
12166,4853
55172,5870
8495,8541
25928,652
4253,286514
836,84971
10924,6927
10681,10693
10584,23127
132158,402682
10212,8888
9047,221656
6323,8554
2770,2825
1653,51121
1485,3127
8689,144501
843,8737
22914,353091
9656,55086
891,64061
23400,56126
945,201266
343637,100526836
67030,2187
4867,9743
26036,26036
5125,100526836
1412,1415
1959,10011
5104,49
10733,115572
23062,4037
26512,81556
23054,20807
27124,3628
5684,908
10678,64881
10733,10807
8440,23191
4507,8724
20655,22800
100507436,22914
100132285,3494
3813,5055
1644,5454
8942,55199
6442,1603
83605,889
7317,9911
488,488
23071,10144
26206,64411
389692,4214
15507,1431
67561,8833
441549,9054
429,63973
10787,1759
10874,51473
51378,51378
23299,79862
114,5147
79959,83741
80329,8302
55120,284325
27101,925
90379,92255
63894,80743
10959,51144
90874,386676
3838,3838
83759,51121
4139,9623
54386,9087
3558,5463
26140,51684
501,2805
9398,6457
1912,10445
94234,64682
6999,55233
837,7419
4298,3009
3775,90993
1983,8668
7048,9372
402381,553115
587,593
27338,10616
3163,51763
130574,9562
5008,708
11249,341640
3852,3858
160518,28989
4999,55388
23648,55916
987,831
2819,64841
26146,3305
119391,55748
23632,2177
154043,388646
5105,708
4540,7381
68581,57648
113130,10444
3866,8543
7589,342945
11326,718
4940,90441
51562,84312
80700,23339
220594,1540
84108,253260
3612,5334
66661,11137
4487,3224
11326,7705
3632,5332
8687,51225
55750,9124
8785,197322
2931,6197
81622,90993
3918,649
567,909
4109,7169
64748,91039
6730,6731
9255,9521
3091,10155
2241,3716
26146,3858
58490,5441
12464,8668
5977,605
114327,348303
84902,374654
9586,64411
80764,80764
10525,6446
54531,7297
10586,79839
7057,1280
5876,4853
10768,7165
6811,10652
51643,8879
1401,2213
16007,6522
4646,160
9098,91526
55212,229
323,55255
38,10994
118881,1615
8496,8496
10846,114
78593,126321
7040,8668
27301,201626
7699,10155
208263,51626
79154,93100
148327,57689
91694,91694
167227,6737
22998,115708
22890,79339
4179,4179
3514,7018
4204,333932
7169,146540
8862,337968
70235,56890
112714,255394
1977,8566
27134,4950
6945,8379
22839,91647
13669,1977
8887,79931
7419,8417
389677,10291
57646,9929
57506,54708
88,6615
5877,5864
11252,54974
10435,989
213,2550
8816,10576
10008,51280
11281,92105
4543,10857
80213,28972
7057,2243
4893,6717
23522,9767
9575,4862
4625,79036
3632,3493
22196,6517
10135,9246
55007,7597
9656,83933
19173,64769
11977,57488
79022,219854
4054,7042
55466,10525
7786,84440
79734,57592
80333,124220
2054,6811
288,6326
132660,3181
67068,1781
1716,6620
23293,9887
147463,120
916,219738
399,398
79959,80212
4705,4718
9760,10750
2054,146540
55004,60492
26147,64061
4961486,221496
7248,11281
23647,56006
27092,147991
5090,92840
9530,3337
26108,607
58484,64127
3921,6173
4318,7040
150,7345
4224,2796
4696,7384
7421,10002
284427,51028
1635,9583
2673,3101
4725,4713
2239,54
1272,7881
3224,25894
3489,54749
9777,8971
10212,120114
6881,129685
389421,5814
22864,146664
52563,84572
11118,11119
4108,26060
1297,1280
5340,6678
10336,10336
27340,25879
11064,6646
64184,79022
153443,6517
415,51004
114,5142
2876,80724
2982,5150
3581,3578
8687,58524
57695,57695
80896,80896
79621,5711
910,57168
11001,4597
56886,29101
8800,8800
3123,3123
4967,9377
951475,9500
9518,9518
93380,1244
80342,84699
440163,7373
250,353143
54931,79587
27351,51225
3978,57804
65010,199953
1854,64928
112936,81786
51026,1186
213,3858
114034,84026
55283,79877
6717,7073
55267,66037
78996,375748
79608,202018
107,5142
140739,9616
11098,5170
26019,4701
17886,9650
2205,2206
27341,1808
9586,136853
176,4327
213,5473
3068,3858
55876,3485
54971,83714
9079,431707
8399,10020
226977,171024
11064,10580
23612,6747
23586,10616
4084,4613
125115,196477
581,51100
55247,29998
9338,51567
2740,64834
57602,134430
7023,9044
50,50808
10269,51606
23043,751867
2247,6383
100287898,5531
55692,4898
57118,1164
3028,23483
2193,92344
10924,1620
67665,3305
2016,3206
1201,1374
53916,196472
6760,196528
148327,84699
284427,2788
55666,8301
11123,5534
51562,79666
51341,20683
8543,391723
130574,64788
483,4713
2134,195814
10712,7169
69654,51164
3626,90
11080,6907
55142,10155
2740,1318
4907,8560
51146,26001
51230,8364
64689,10959
74470,93594
115992,10193
80724,8309
1495,10196
7013,47
91147,23065
3886,140807
18016,259282
10633,5908
3783684,26073
23389,9969
23608,217980
331,10465
10069,55204
7844,7332
23481,2794
22807,64376
145389,23788
6901,23505
23091,79948
6327,3364
20877,9208
10291,7162
7349,58959
4684,8128
23031,10240
53826,56927
26589,64432
116225,7126
1509,535
1244,4715
7126,10382
51141,3963
5289,4619
1854,5169
9841,51193
8907,10318
4624,88
12539,9518
3851,8689
2339,6773
2261,2975
223082,477
257068,56623
11117,219348
10254,91949
890,1027
225689,4057
125115,154313
255877,386676
5592,7138
79876,51056
28954,782
4289,78996
372,1814
10959,9777
5940,51655
51426,84333
13191,51164
60686,93621
170572,219738
337867,55831
4838,337968
5155,10894
7472,8326
54946,79849
26523,55705
50999,55170
30832,89884
2923,54187
10435,57091
9047,284312
2811,3827
7772,56344
64748,55071
3712,3712
183,186
6156,6323
26145,2193
170712,7381
55061,317762
2805,4507
6093,10623
79682,79830
3221,26057
212,7040
4795,55692
84779,134526
3696,7485
3195,4782
5076,3598
13006,3835
23439,480
54760,892
79677,23095
22983,3437
51147,89797
54785,729991
6662,4094
7138,10042
24116,162461
54617,4798
10407,64927
3068,11168
26508,9464
22890,7053
57599,55100
54925,65982
1604,29957
132884,50814
2205,3497
9111,27304
10039,333932
11214,2768
23466,84108
79660,2631
18538,79596
18759,8930
4513,9377
2803,10444
146,6645
59008,29945
28973,6150
79760,6029
353174,2137
5876,5064
23179,6016
822,8880
8440,8216
26886,5139
79959,2155
10069,10611
11104,958
8820,7088
4735,7162
7474,7855
3835,3987
26934,54620
27018,7188
10318,9276
27087,27087
259,259
5213,90411
5218,23176
5530,84951
13017,7227
146,148
9611,9971
125115,441150
23632,79956
116461,493911
27243,27243
80142,80142
7247,7268
2923,5361
6337,23072
4842,7702
79583,54602
51614,55711
12166,7589
27163,89944
9184,10910
1215,1906
5990,5991
850620,23062
5340,3827
51614,88455
3394,2873
74470,5576
57333,6778
3782,5868
122481,27238
1666,3295
2241,386618
7702,57473
51143,51663
890,10807
196374,9578
2668,79018
9372,23613
286827,340481
3745,9312
5725,56681
117584,4744
54069,727764
23462,51009
170572,10550
23549,64759
79159,51121
6405,8829
3251,285672
9235,7704
55143,4621
9441,55840
29997,64061
100132285,124220
28956,57521
60675,64114
114,5138
54913,79897
54331,57521
2054,63908
3437,9694
26262,23446
7004,125115
1368,3040
54474,54474
59271,118987
64843,64843
79621,10617
2946,2944
1263,1263
339229,205
11064,57662
7088,7090
978,7706
81851,196472
