1639,302
10613,23443
84844,84135
55681,254896
8517,100526767
26148,84126
3187,79877
50649,29777
79882,140735
3832,5361
2071,2703423
5705,80258
2260,243819
7294,9113
51073,92129
2547,283635
3985,51224
94086,27348
10944,54960
10492,150421
6207,50488
7415,407823
60680,136371
63892,161725
51514,197131
4221,2192
57531,386724
6510,5940
9444,4688
811,8675
347,3236
2274,79084
6448,3783746
9039,13605
3978,80114
2324,221504
23089,4778
5868,3383
7520,54210
3964,10399
7325,56159
64981,22933
223,25934
5335,344558
3315,152098
57590,1880
351,2145
9218,55502
287,9615
23186,219988
6470,84775
9256,27033
283385,1510
1981,79694
170302,102
3106,72114
26520,2668
7137,83873
159090,440915
672,7760
218,8724
54820,6651
51512,291
10713,27248
55922,10042
6175,23090
84930,100327257
79754,100132074
8451,23474
5987,23583
27043,14
151987,387521
4961527,131474
53615,51321
57169,155038
7465,20773
7277,283556
3020,6781
1915,79694
29088,2926
57473,7135
60528,91612
10856,98985
1977,11034
10694,23314
55930,9854
808,27069
26511,10788
183,7336
19385,4212
9092,79018
6432,55075
6472,53947
4043,51074
4624,26271
6210,5127
353144,85477
2353,283303
10980,4739
243819,2078
8339,4776
27279,2686
10906,6921
79867,374897
23219,10584
6210,15525
1588,7620
4724,22927
30012,64319
9135,67393
54870,30833
9162,4212
3148,84458
4869,3151
55131,29089
8662,80312
51535,10728
100327257,5093
5141,26398
112885,23097
154,55128
79102,20384
79590,81624
8604,116362
4704,24417
4627,80204
2185,26239
8452,51668
51127,211922
8726,201595
51129,5133
323,3600
147339,50488
55508,171558
2949,2569
407,5465
57504,6201
4627,406
28998,346157
10576,10766
6925,253724
902,22978
9126,79719
3315,83540
1017,328
128977,53407
55600,8826
801,9738
55662,3815
22913,7201
5626,6817
135228,1244
5062,6541
137695,10911
51035,1349
23451,11092
54925,5625
90627,140458
6742,54737
24144,29070
23199,57727
2801,51203
57521,55226
10868,10285
1017,152815
10409,201965
92259,3698
5359,1933
25873,7076
79036,5585
25,9532
52,5229
283078,65061
836,84687
5236,409
23294,254359
9987,54785
83746,400745
904,55731
54880,9446
10294,55651
6175,94121
3716,51639
9972,9230
1994,23397
3181,84951
8481,80775
51329,951475
10763,285672
10133,18573
10594,22873
28966,9026
6693,6001
358,57706
5529,74322
6748,9798
7913,9704
7297,1500
9217,939
9454,18749
65080,64785
10250,84105
2908,10400
4609,9646
6141,51441
3500,6492
81488,5576
30000,22954
12488,3098
117150,6300
7431,53347
9094,6015
3106,57695
64983,65108
5579,54986
29944,6704
55004,10912
91875,75599
4223,1735
51184,26206
2043,2173
5582,55222
10848,9052
85294,51557
100124696,9982
54550,1870
8706,404710
26994,19
1230,284352
1981,85376
1029,10142
4343,245711
3091,9887
8468,7088
7157,11283
147687,6877
5569,55337
6596,2947
2877,6548
6432,222484
5300,253725
3843,908
51514,23196
353133,254013
16571,23499
3811,7178
2033,57817
5706,51290
337880,23318
2932,59008
6629,51406
6627,116540
238,83640
1665,201931
8825,576
9910,6726
10146,17927
6124,6871
9702,2821
9971,4528
3676,5516
7450,85378
22873,2065
5694,3077532
23028,727738
83858,8664
3065,7982
1487,8352
85395,80907
27339,201965
8717,6443
91408,56419
10383,26446
11461,84894
6662,22843
5742,100037269
23512,80243
54521,51233
54819,22894
405,55005
10999,8718
3507,79705
822,27221
51079,26165
54069,998
6218,6928
11190,146330
6142,5141
23429,7419
83795,6143
23390,9290
1938,2882
100129534,166336
10971,140689
509,9555
23404,5050
84319,18000
2146,90441
51606,26470
5585,57513
5500,115353
3636,26398
2130,3189
170961,22993
150684,91624
9978,374899
55093,158219
8655,83814
4141,11854
3315,114902
1025,128178
11140,7918
10627,7644
207,51069
5170,11144
92609,79585
8367,5976
4591,5468
9114,80320
2130,6882
1783,57099
162239,79026
3299,7494
7311,25842
130535,147341
236930,9156
7979,149986
153527,27327
892,23520
79696,51780
80306,506
6206,27183
11156,752
10042,856638
54535,84957
55832,79803
7528,856079
3656,9349
1452,54505
6929,12306
19359,124411
5700,284161
958,117248
6908,341640
4905,23352
81609,7021
7534,8546
6134,84936
1946,51530
445,165721
12412,10467
23057,100130932
23414,8720
83853,3034
51744,137492
9588,79002
7508,3010
1999,503497
6158,54545
4783,27233
6595,10940
6733,6753
51247,3739
7150,129804
4255,227102
79441,169841
7416,51406
9328,3601
114803,5802
581,3646
4302,389
10492,5165
29925,6627
203286,80019
84790,6887
3932,63925
1418,57178
25942,57817
1936,10681
1026,12166
51003,51290
3276,89
269608,338674
5130,314
9532,10289
8553,6472
54882,115290
9529,347918
84733,53972
54622,22872
22894,6767
91687,7155
11314,57819
8655,5935
23196,8886
83899,4155
284001,6204
554206,11051
84305,71890
9219,168455
4343,144577
3310,1514
84319,96764
56893,2740
5908,84167
4641,113730
57639,51143
2975,1069
983,23466
5901,80772
56957,7678
8939,4784
2317,10078
54517,55359
4869,3300
57697,4653
3155,23648
10369,57606
83640,83851
36,2209
728505,27303
10579,22192
22913,1464
5793,4549
6158,18750
51010,6210
8624,622
6210,660
339005,19357
25895,3630
10969,10570
2885,9782
5144,8796
7917,9026
5393,6760
35,84858
1080,51529
57188,10133
51110,1000
10492,10467
64072,54492
6133,64421
10653,1119
5693,8318
4751,850605
9057,54662
9847,100128252
7764,11180
862,665
147807,11047
9798,51332
388677,747
7431,834430
59114,2743
1478,26156
3921,16593
1454,65125
29127,320
81567,58510
5684,64170
6048,55173
4535,167691
5128,57685
56288,58513
7529,9343
84197,9491
53323,6570
1230,9896
8813,4242
81850,338785
6722,214669
2335,140612
3092,51124
54778,84993
3881,3965
64393,4833
119,1825
3725,25404
11144,84867
6182,6279
8726,1910
7157,90865
6363,389677
51503,8726
2046,257194
155971,6647
28996,403
2768,7805
5985,953
10974,23154
51081,164153
4301,25830
5878,8364
5159,79991
3192,8402
65018,339448
6432,98366
135293,54681
9476,12306
8029,774
10869,852665
4988,60485
2147,1368
55061,51200
10576,8554
23136,29982
4297,26135
8353,7079
1296,23240
7571,9849
10155,51170
2735,83901
22955,2709
3189,246184
1017,773
2319,126133
11190,9311
11345,55644
10128,54607
54623,7984
10482,64710
55732,8751
23524,25894
3661,8443
26993,653
134430,3688
23028,2065
64946,55239
1962,25626
5709,8578
51593,348487
414157,5884
6835,74107
8335,3238
9360,64400
9416,57552
654364,8499
17216,57491
9919,163590
83606,22926
2811,7185
80125,255308
9051,28992
10098,79956
55929,160
9252,5777
55791,56911
4942,7113
682,56243
84612,64396
84108,440258
9254,2703423
2354,51021
9221,3783716
274,346288
55170,10069
3172,100419906
53347,10728
3550,50875
6667,483
339221,11279
23095,221092
3553,114897
54939,57669
81605,29907
10095,894
29911,2903
79797,64091
5878,7363
196441,57596
139341,8553
23786,81633
8893,50484
2120,64241
4176,2310
10534,129807
7311,5438
2287,3868
1603,9381
6426,51501
4298,8336
7415,83737
2,2280
9261,161582
10482,83442
25996,5005
91647,94
285527,139628
23054,166379
154661,9712
1739,142
4176,23221
472,854735
84445,9045
54986,1639
11017,9750
9975,9965
1277,3665
51741,55689
6697,1026
80714,54633
22954,90864
238,80055
11346,8370
2146,27681
567,57644
1949,170622
6135,112611
51434,6271
11142,64343
217718,23971
4780,54931
55660,65990
26965,64224
56896,24831
11004,6138
8900,51270
9240,1509
51107,80196
83874,55835
134549,854702
3178,51065
10492,23433
5698,10218
10494,352954
11073,12386
6152,7381
4802,1746
4188,25843
3055,143686
144811,1991
9682,64946
1655,7272
254910,9023
348995,9732
8364,15505
4188,7298
11116,81532
6136,145483
55755,744
2950,3298
7189,79744
5018,51637
8339,5687
80243,5441
8451,51603
1639,23759
8767,9076
5447,9972
7284,3293
64210,84290
23304,100128525
3551,3490
80222,6018
113878,4686
4287,83608
6201,283237
91746,162632
55810,9053
80179,8805
56150,26472
1915,9519
3925,57670
166012,3456
3716,10768
9168,91544
3320,327
10096,171392
990,11101
2710,223691
155030,5141
7707,285676
169792,6672
1499,79080
3183,51360
26608,27350
4358,5650
7316,84881
6542,4925
1351,3623
4343,284427
3939,919
285908,127833
55366,55038
10856,284203
81532,5139
83852,84941
6626,6388
287015,10492
3815,140689
6885,56548
54764,19366
9457,55024
3708,286075
10111,220766
7917,9832
5936,8289
79931,23137
23025,10961
81910,31
3185,11129
51520,3717
9391,8036
2035,23063
2146,139628
285676,64900
55832,16593
3308,51592
10019,644815
200728,57690
4914,7554
6790,254170
1511,292729
26156,64600
127703,13684
10733,55898
79801,29099
4706,8900
84902,23368
6189,2199
83719,90249
3301,29079
6210,65264
2202,10659
3106,5036
128553,9776
6430,5319
56683,9761
10959,3420
27316,6924
5693,60684
7223,23321
140710,6274
84726,9406
1024,221037
337959,155348
3434,8683
56061,8663
1432,140732
192159,347733
353133,27097
4701,4601
23607,3645
6405,1639
10728,3692
5689,11100
10445,2632
11342,27342
5868,84310
9883,254827
23435,64207
147660,468
256646,282857
3018,854553
9666,85358
51566,8036
94104,374355
2146,84520
3914,7518
10946,284656
20924,5533
3848,163
6169,8723
9759,84245
351,830
8087,7541
5584,51776
3164,4147
819,54987
342945,57179
11124,9429
351,51124
9716,2889
351,381
2556,5706
80790,342574
5626,56957
84062,2530
1213,3705
23598,79913
6883,56455
3376,1949
150572,1527
10252,850764
3178,8694
23521,83955
2686,455214
6605,2063
64395,51506
11224,231413
3192,83795
6134,6736
2040,4285
257068,5998
8797,4440
476,9699
4000,118472
1213,2642
117583,1155
25816,11164
9349,5708
51061,8665
58190,6430
7430,55801
8812,74493
741,55262
10043,57003
51593,25820
7363,85302
5898,83440
4609,171392
79034,293
440093,57459
529,64144
10131,23031
1130,3674
51645,51651
5296,57591
23367,80204
4087,4809
79751,3394
54332,5530
11097,2802
3183,93166
10482,79932
90070,4017
51655,83743
2969,10874
55771,55785
516,205717
9551,55715
64147,6201
26270,2159
23076,10162
2782,23400
8576,5934
3171,24142
7171,8431
966,9861
1053,283820
3107,91544
29105,23552
5925,8455
56893,9191
23405,83741
3198,2151
6188,327
55746,225
2099,51497
10464,11039
8317,3189
85365,9372
8241,1746
6601,151313
23521,538
3303,5926
2319,84832
207,5686
7358,1030
5207,83896
224,3127
76816,191
29071,27324
9711,2328
51650,2623
6640,79576
10980,4081
55681,16534
79833,158078
5720,2186
292,54815
2961,203522
117246,6700
10061,10137
84061,5266
2012,26239
79171,54888
4914,1155
9978,5361
6139,51200
89777,27036
7248,55622
9701,55916
84807,255394
1854,112574
6117,8697
7030,55187
8683,79095
6203,116987
23061,1146
64223,196374
5594,6949
11338,57448
7347,7248
6664,9076
1938,10001
2688,10100
55611,79983
6777,28952
80854,1635
6203,7343
7158,5796
2804,50937
1982,10992
114885,112840
6059,5697
7343,84893
136647,7940
3326,64421
1211,492303
718,8450
56121,10134
2261,189
162461,105988
1994,200539
6132,55486
3092,51643
8631,128178
7431,4520
3084,4613
1376,4261
554251,4619
53916,10206
3187,54620
255426,8720
4335,51808
6901,7091
53940,85477
1956,51537
56888,307200
10915,63922
8266,8363
5359,3382
3516,56160
4665,655
4000,1017
27327,9479
4343,55578
4689,100289097
5329,10137
386724,5905
66037,55508
163786,6513
121340,64949
10180,29058
5080,10627
3702,9145
55320,5900
11214,56986
5898,9759
84936,1832
192670,51073
2950,57801
9246,84263
64949,495
85451,11316
2581,2831
2533,53615
81851,58845
5711,11184
2671,116681
386674,51619
55308,55740
8942,126206
6141,283349
4175,51233
8452,9453
10989,7314
4846,55127
9440,57016
6119,18412
6135,146279
9656,4207
2339,356
58524,219927
23235,313173
57132,23067
23710,1346
10419,64761
8487,3996
10808,65260
996,146760
273,5636
10464,169026
7341,58477
55803,2288
9631,286336
10567,6272
23476,11051
6217,2339
84197,10724
56257,7365
3801,6936
133121,7047
83892,93663
196294,79862
3198,10539
386682,57563
4223,169841
343930,253724
10788,374454
3921,79631
55192,90827
7186,83759
855013,3360
10768,4179
89797,661
4343,192166
8515,84529
26262,26999
6709,192176
79814,624
4232,84898
4683,11170
23094,1016
2309,6853
84733,55856
8915,55512
93107,3046
58524,79140
10844,55248
54959,9033
334,6637
84106,8689
10273,18005
7922,433956
54951,283989
8683,26994
7181,1534
55717,55630
7222,54958
10413,55507
10856,1234
852088,963
4129,284656
54499,79915
6622,84083
127687,68581
2017,29954
6015,338
1027,7136
2161,9360
66489,9378
3611,51720
9939,286480
23172,5546
23552,55466
6625,3562
2783,10409
17274,81504
3420,7138
8440,51101
8452,1465
391123,7553
80124,23624
53938,23304
3676,7273
8776,22981
51569,340419
143471,9462
6732,183
51023,403
6714,6472
84464,9847
324,4538
83899,80317
5830,2192
53635,64841
230,55088
4698,10588
57172,76108
5970,6444
80705,22034
4193,359787
54927,215387
79735,15185
6613,54927
79751,6585
4809,25994
1107,57504
64396,112950
22933,54554
6911,5350
51343,11284
6141,4998
79139,27338
6202,55110
84616,51009
9467,9343
2734,26512
2444,54485
4843,177
2947,2328
29115,50809
682,8214
331,64960
9515,8743
14389,5878
580,38
7520,151903
7064,50512
7153,7531
79959,7436
353323,856208
10482,83858
353140,10490
3718,2650
58509,85280
6159,84690
4223,10106
8535,1476
4926,7432
55052,834
7157,83452
83743,1653
1994,9391
64105,23578
3702,51699
2335,57092
9039,5426
8350,9373
54988,53373
51053,1439
8038,10524
51259,27306
7533,695
6188,11237
1159,928
7013,51101
54534,7718
64006,4668
5582,84524
311,81792
3813,80067
150483,12950
7127,10975
7132,116328
826,118490
10589,25843
9859,8029
203068,6427
6202,9870
1642,5048
10657,2709
1877,5662
3839,10966
4804,159091
3312,57106
55715,68653
6046,5445
54906,1339
1788,1153
10181,854261
801,17345
116985,389834
9262,5558
81565,81502
8766,9690
9343,55802
57634,23924
19087,285381
1938,26145
351,115703
5630,4005
22941,9644
386681,5589
5345,10957
1017,8241
60,75991
10440,9989
4660,55005
5596,2002
4343,10785
9028,79882
155368,84948
23076,55787
394,253943
5499,55326
93664,80179
56994,455214
6949,3778
51324,283229
54839,54776
3326,18412
728937,23382
57703,8396
151516,14102
5595,54466
3615,26094
20,9669
10419,85313
409,605
1994,22801
8030,3294
5606,4609
9240,66246
9341,388512
23517,79133
9441,854673
9887,3297
23028,67773
9094,66914
3174,58473
389207,55262
55330,29948
57562,1466
220717,23770
6449,122953
2534,70
245973,4037
8239,50674
388512,7348
8548,54130
29763,51119
51362,28973
4174,51338
25842,216
22837,57162
51614,7168
10203,90780
27023,256586
10421,10082
84304,27005
11156,10519
2064,51361
10174,8446
9467,54331
2564,2153
66385,7620
9669,54439
89884,91893
1994,51202
5500,8775
5602,285989
10146,5935
6502,23637
151254,10586
4175,286410
84168,6154
2618,8514
77579,26065
3133,166
6464,25924
6156,439935
4289,10534
3007,23528
10771,10556
27338,10084
27316,1435
1500,136371
84148,84675
80254,6224
10320,389207
9829,146057
388677,65084
8907,860
26123,140738
3008,12927
3162,221079
1315,821
80742,54776
902,6164
254187,83538
129868,54962
166,54737
8452,57684
5590,4137
55003,9373
50628,85240
60484,57459
4069,10314
850637,54939
1856,235559
405,7942
10653,147199
2207,51406
6117,164
72119,113174
7490,1062
9972,84078
1994,67030
3977,54776
1017,25980
64421,327
55748,7402
22995,5007
4692,163071
665,9131
10574,3837
3015,1723
1718,7866
5687,71752
1748,51696
2873,6370
67052,9891
51203,25929
84337,3458
353139,5052
10668,100033430
1876,67203
10128,59342
3921,1154
1642,55679
83696,114971
6117,79862
114879,79345
10412,391627
54778,6229
3998,1238
243846,8767
200916,6230
56311,16589
128869,125950
2908,1447
5830,644945
9612,34225
339834,157855
5119,4105
6897,127281
1789,5775
9529,984
5081,23240
54821,6840
7917,8651
6638,55379
9101,2947
64965,27339
6130,51763
23564,57684
7062,5937
23209,28986
5578,5145
5393,528
1399,6772
6922,79594
51015,7531
2533,4524
4690,55771
29979,55322
55048,9013
997,99100
50628,83942
9929,7348
5595,435
3550,1286
5586,7182
8772,855903
6183,79699
83902,67665
23098,8668
5585,84901
79659,9388
5359,79710
81792,81488
92906,1814
10188,9946
155908,9055
11319,1806
6125,4122
728758,9550
301,516
4735,100128525
3184,2242
2534,79991
347365,51194
23047,5717
4343,3550
23020,650
6209,9447
51343,337967
553115,7076
5347,7078
50813,64983
5079,6924
6430,6482
10935,445329
26135,114815
781,4943
140,74498
1012,92979
3562,51253
56001,2046
81910,5152
54532,79694
23001,56654
10397,9156
302,10172
23043,93973
4675,9931
113246,8945
10075,5998
5604,59271
5886,64109
55140,51107
23390,4720
9732,10799
7284,5662
5496,283970
351,9675
1495,26153
9638,150726
695,850620
1412,1522
7419,49856
7284,51637
10140,5949
3676,5899
10421,18637
7517,2273
7879,19013
7170,6949
7307,116636
5970,5432
23032,24831
89869,55081
1969,55113
2495,54967
26523,26406
84456,1401
83896,23195
6240,6794
5791,29099
79065,124739
8517,238799
3646,54894
54663,108989
218811,205327
26554,84866
2597,256369
7988,5210
960,3350
9119,325
7419,1944
6230,64782
84984,5111
1124,5098
154810,3646
817246,284252
3516,6209
22826,3458
270076,29843
26999,4678
2212,51300
9685,747
51435,23467
4706,1340
8364,5406
8785,27023
9820,84944
99375,18046
79616,162466
22870,813
159989,55295
51480,51179
283234,51005
1017,389207
3676,159989
79707,164237
4342,83431
23512,775
66489,4661
57469,8797
57181,3638
22608,302
51564,25994
59277,75767
155807,4343
9924,286336
2885,29953
4677,51455
9326,17997
2011,1499
64975,8514
257068,339403
1155,58194
448834,432
5437,10567
7597,114336
1994,4052
9187,7991
5925,6671
26037,1622
25873,64121
4914,2700
5063,9023
6256,89801
23363,79780
351,23306
6249,51542
155945,9815
10121,245937
20399,23583
55729,96459
1822,1294
28514,3242
83444,3798
7311,9454
64976,6821
3849,143888
10576,56526
55697,64083
200933,25827
51434,9439
2157,171483
10987,10146
9961,64499
9775,629
92591,3123
5469,3558
3692,28511
6134,22800
25959,317671
6184,163782
6207,22837
52609,27072
57532,84948
331,100132285
55706,91056
7168,128312
6155,10381
648,131
4771,5145
25886,83853
55660,9732
9601,23001
51602,65048
9716,488
85291,16525
8631,23321
8021,23433
23786,8428
2885,158078
3676,79048
54984,57484
6622,9168
51562,5431
3866,14389
100526836,79871
373156,54810
10963,777
5245,55340
8574,10618
6152,1802
10951,10713
7048,64841
408,2899
1994,121457
51116,9746
8565,55113
6132,55342
6742,54797
25915,852314
6059,30941
81876,9414
4093,51542
4644,3013
222663,81603
10498,644945
79018,64776
6836,5034
4691,344787
6836,1829
54557,10403
3007,54205
10625,55915
51150,5717
3315,132228
85451,1812
81555,120939
2969,130507
7572,11066
399,5701
1153,142679
53938,4929
7159,23173
84976,3053
151613,26040
84959,91544
7307,2014
64928,8568
5877,9880
80311,1677
51547,81607
7409,84439
26509,2202
2060,140733
6045,8673
3861,10966
7514,23223
1938,10311
51329,91875
386676,146862
10575,84457
672,23082
84532,140576
4188,140738
5204,23557
131034,122953
351,9931
28962,6935
51491,29068
23,11319
55914,284805
6165,9567
54960,66917
7514,64704
9051,55117
150094,714
5071,176
6167,26128
10632,7053
4537,387921
10907,29
11116,4613
10592,83443
3329,1291
29978,5934
221527,6261
3676,196883
81831,255374
654346,2533
2335,128239
80755,51633
50488,9277
91304,11202
4696,23304
117600,6819
2569,91368
9948,6997
6129,121457
4223,56399
10174,79836
10514,100
9441,3608
29074,3416
51171,9468
2967,9615
55140,5770
158078,284352
55791,84282
3914,5828
8237,83874
3856,28978
131474,166655
1436,5930
7284,2078
10083,11938
6169,6300
5292,5629
164237,23440
1153,2264
23341,54141
80020,11314
7097,22030
6453,8940
26015,158078
5496,642559
5356,10007
7541,10252
2099,84179
8819,26059
83444,1981
10155,375248
6229,3135
1124,8629
7158,2591
409,5999
2810,4802
57584,80019
9731,11285
23363,10276
16477,17355
1741,5684
144132,9475
23049,2315
53598,64983
10342,51222
3178,10111
1936,2064
2099,80778
57181,7163
2261,4192
2617,8892
7431,55234
212733,8839
57459,112609
7514,27161
6157,9276
951475,83693
23281,388698
1154,4121
57594,55509
9958,6383
84451,1116
931,163050
356,4885
10202,54949
5516,9828
9536,9931
7867,26148
3065,1994
64978,4978
57154,3831
7159,58511
5991,5715
57120,59126
10776,84129
55832,83851
4436,652
79009,132671
10342,261734
3192,284131
3551,6431
7316,2153
11224,10425
67781,57716
55832,79654
23233,16453
10492,342574
5524,23648
114818,23338
90417,81610
10116,3842
375,23648
208092,79019
5144,9437
51755,4751
5610,54836
54815,54677
5500,11319
6222,6691
1131,9790
57534,54784
8548,29817
65056,8193
3552,1894
112464,825
10335,8653
4686,27342
6820,28984
10856,4173
9775,80222
7189,2589
8945,55622
1213,93594
6389,9205
3007,54716
5932,100532731
6202,8906
11331,55183
5529,16573
9533,57609
3183,6530
2130,54386
10926,399979
202151,29117
1762,25060
4486,7145
639,83752
25957,255758
3329,4616
3069,840
3303,143888
5521,9696
10682,286016
12847,55693
17886,148789
5036,79830
896,14113
84875,8456
56376,9448
10289,598
79598,79778
351,10002
908,241
6601,9402
6130,79595
9715,83493
6181,6623
6150,8309
23098,844193
6152,117178
6097,4142
6142,10817
9342,7111
10992,108679
11065,9895
6139,9146
7050,5704
5578,10524
5883,139231
1308,5587
4043,8899
23291,392
5129,1647
3868,65987
26260,114792
79650,25998
91156,83475
10534,159686
6046,54963
8363,7696
6187,81910
23322,84284
8451,2812
7984,199857
3607,2186
9312,2688
4914,8836
103583,4763
10567,337972
2664,339487
23214,2746
26058,3783704
5424,64925
10250,83860
12702,23753
57466,10147
6472,22928
2957,51564
682,5229
5300,192119
9533,116988
4313,6519
56996,444
4809,2169
114294,11266
144100,427
7428,1438
26353,147700
3002,25828
64080,6338
23505,11168
83755,4738
5521,2891
7525,51616
84616,54554
1956,54187
2957,150197
23138,1608
2492,952
23363,83538
1951,54700
6714,800
1315,10915
3881,65990
55810,199857
1600,4656
6155,54584
9092,25573
23510,23131
8335,1025
5621,220885
8775,440258
60,205717
23582,55904
345,51177
23435,20826
50628,77116
23598,116254
51021,3795
339229,6902
11461,57103
7181,83448
8618,317749
84324,8092
9231,3993
79158,55629
58509,57447
84445,320714
147687,163183
23327,5976
66222,18286
26747,8546
23513,5980
10253,25912
55666,257397
3146,15228
55666,22907
10075,6429
23649,414153
8874,958
196513,5029
9349,10559
7189,16348
121457,11021
153527,2595
301,1003
2058,26112
1967,3718
6319,80907
8520,57659
3320,2203
7316,65987
11281,10395
128602,55623
10016,26580
79096,25942
114294,284252
10541,22887
51255,9628
154,5304
8775,4046
10211,54886
9782,4012
51434,79135
353141,4724
4706,74386
5052,23144
9531,5883
85451,54822
7726,119559
10134,8852
54443,2624
54221,51124
51035,8742
932,8241
79980,955
25977,81565
5576,200734
554313,84284
18817,54902
6733,3636
6477,11221
23236,84548
6714,9785
5757,80270
51503,124590
7298,2806
374454,64802
6045,6827
6801,100008589
856044,4121
6612,5161
9354,4752
23198,57168
4316,27067
22948,27185
92335,10422
10575,84628
3191,133121
23028,199745
57572,79812
9045,313173
5728,222171
56159,10629
23001,57519
64858,10804
7428,51747
10632,2820
6323,7490
284695,9334
2648,79005
445,164127
340542,90203
10488,3223
5910,5176
30000,574040
26256,1789
100287171,554206
6176,2737
5710,4190
3184,169714
56978,51065
57819,1191
1823,36
7046,11332
6222,149076
752,6892
6917,9255
9326,57619
1655,23264
645455,55624
9500,222235
10152,51690
23608,5345
1337,7286
2720,153020
57727,25895
7316,10165
67465,99100
11001,10952
1432,7162
1028,5201
29899,56392
8346,26298
140460,55815
107242,4627
6548,4615
6772,2786
4925,83899
93587,134553
1396,7444
10594,55749
2023,9586
8761,154467
9477,338382
4591,83987
23063,4115
1406,55159
7528,84524
5594,307200
79657,5318
4848,5176
10636,113
3765,9892
65993,154796
23201,79693
222229,10270
51547,54331
1173,8735
4690,6014
23283,79415
5685,6792
1147,9590
27161,9502
9445,2317
4163,51649
928,83894
8359,339479
10107,64919
54910,51032
154796,521
9519,55715
9419,6449
170954,79072
5713,56926
55294,10094
7046,64174
10243,80746
6714,1238
10921,1136
23942,6928
2035,5379
152225,3815
7706,79899
26121,6674
55193,7844
2010,85313
51676,378884
81555,64129
51329,90933
7114,501
8870,43808
10482,7272
51619,129563
8464,10201
7257,2040
54464,8835
51255,54763
230866,8099
56893,7399
3442,26949
835,26398
5860,84444
4686,8538
4486,2959
3437,1021
79665,631
64327,163050
3265,26585
5152,7874
369,1660
286075,169966
170482,23608
55437,348
51187,8833
9482,29094
10492,5742
3184,53635
6294,4004
775,6783
55742,388698
4967,66624
7531,55340
68581,1974
81504,1371
84662,3005
6631,9025
14852,70470
2521,6183
5537,122953
6252,22601
1964,55048
4478,79023
23435,4642
1647,4439
10980,8880
84062,23433
80011,348110
5071,127703
6117,4437
4904,11317
843,3482
55749,79639
389,23567
171568,854702
8216,10998
692088,92749
4691,93107
8545,374
9702,8495
529,76707
7531,55702
10527,81792
6625,5493
81603,56886
10668,83608
1051,844302
64324,9826
83987,10627
22954,3768
5989,4174
116211,782
377,7527
10146,51422
10422,6152
9978,23136
6633,5705
1967,285622
10256,854295
1398,8618
2037,147525
23435,4818
7157,5976
55257,100128927
9908,53938
6170,1659
7082,55655
6169,9951
8663,84775
11273,7360
3064,79622
6193,67200
51690,269966
84319,204
109181,3396
3002,57181
7704,4047
6416,84919
154386,3562
3945,55644
116039,27257
6697,353140
7412,9640
3910,30941
5499,12704
10298,84316
11201,57534
6135,9513
22003,1488
220988,23046
8467,10514
6047,7903
9046,996
4174,11137
6170,19386
3104,29070
8452,79005
196403,10273
22907,8828
8795,84812
4223,6894
4149,79778
6601,5878
51096,388344
23014,9052
1051,80762
158521,2794
117178,1474
11276,5884
79084,10011
79594,9867
4914,58508
258,5045
6625,65979
10480,2027
201181,462
1890,30820
67052,5903
10724,11130
9001,894
377047,9524
55975,3765
9804,342132
93621,5553
6732,902
10236,255394
3690,23061
23072,284338
56006,831
51362,27440
4222,116412
4188,2054
81887,7423
79882,22213
545389,54788
2959,9049
1635,389337
116449,4583
6366,113189
79058,8559
26088,51182
801,11123
10489,8834
11224,432035
2194,3224
3725,7059
9045,8106
284403,54575
9329,8091
51692,25996
10250,10807
23421,6992
23522,8573
2776,2189
6635,26045
4833,11281
9219,11273
1294,5325
22608,151516
6158,10978
192111,6478
78991,26468
4684,8823
10657,55870
9513,7706
7417,55267
55968,6138
5042,144165
210,79901
283349,161
125058,4942
5430,163183
25942,9958
121504,10687
259266,622
351,22807
2161,157680
4641,84522
23603,4677
2332,255967
65125,57410
9463,1445
6729,3159
51533,83988
70405,1080
8451,10136
8726,84936
5688,338412
79744,55907
56259,23520
7879,124220
55143,58512
6191,24242
54760,7589
910,1947
10262,3945
84085,8664
7384,8739
57560,11127
80725,84996
67139,9173
23512,8676
3396,64342
27109,2648
23212,7399
5747,65250
55364,29035
9774,100419906
4811,54874
6462,68092
51337,10621
8407,155060
221477,9849
4299,81579
8476,55486
9688,8314
7415,83543
22866,253827
79042,27159
51253,281370
51588,5892
23085,8367
92815,2295
3009,4316
6655,57175
475,11315
672,166929
23150,8527
1915,55374
5300,128637
653404,11143
64219,221016
9513,302
11060,64704
142686,115509
1938,79962
23592,253461
79594,53947
10075,9169
130827,8737
2792,51538
4088,27242
4286,51639
3561,6500
10114,2550
9515,79000
9412,142685
8655,22995
4539,160140
147007,228361
8985,2068
6606,1160
4343,92922
80306,51451
9789,51305
4735,63892
8825,122953
134359,90379
79890,291081
57175,23239
113457,23150
51692,55818
9869,493856
23400,3092
17913,5768
10048,58508
200728,6510
2110,208618
13669,84283
261726,1355
339287,256646
7014,1795
5802,50930
100,23066
83638,28986
84991,153443
4105,9217
10228,57559
5926,55693
9588,3047
8450,1401
92106,131583
8189,55777
4645,64979
170954,4221
23321,26160
91289,51542
546,11807
8365,54962
4914,5424
9847,146540
3607,5869
5360,1029
5371,4077
10284,4943
84811,3803
4301,9326
29894,10982
2934,232791
9555,932
9612,51886
3265,258010
7531,127
11133,14389
2889,7141
10970,8812
