6119,25820
3198,117157
9372,1616
3008,9310
287015,79648
4758,64750
3860,1452
6654,85293
1856,9654
10021,9479
29775,8338
51548,64223
1488,60493
6147,5119
9463,8204
7392,51503
5578,9325
8453,3875
2153,147687
8453,8087
54709,839
7040,10648
8548,124637
6135,6591
7316,1386
154810,4043
3326,811
25921,120379
7345,285855
1654,4298
8737,10813
140890,123169
1993,54039
2632,153241
2785,84321
29079,5025
4312,4771
7534,8971
4627,2069
24144,54343
3303,51616
55142,3695
24144,493829
91949,3850
6854,10038
7448,63827
91452,8899
5432,10844
8417,22800
10289,127665
7494,43
1915,54780
83899,3122
25978,8933
2110,53
9463,6416
9406,54353
3420,29925
26260,9021
6156,23404
10179,51379
8065,146705
26505,22919
11030,23338
4609,387680
10629,16818
27076,3683
4129,7917
64773,107995
3324,4188
5036,10540
1602,8266
525,26135
7832,9781
23016,80179
1399,6857
5519,8535
57591,79080
4170,23583
7851,23650
7072,11267
9987,1349
55527,292
64764,10129
55294,5133
4609,6120
27241,1948
9729,7442
2767,116173
83932,1739
8353,8434
55379,51134
4109,2950
6445,29992
51728,9406
84329,55211
280717,74549
65983,6901
110809,23048
2189,67465
598,9582
9295,23231
6137,10087
5682,65123
4802,6453
2335,56652
4055,7752
2152,84675
3945,9459
222484,114088
54464,7403
6929,4731
28990,10161
4089,63922
10494,9403
4513,2683
93436,3636
113026,1069
8087,149461
2162,60561
509,1215
821,284695
51362,23589
4001,440738
23208,11343
10093,84271
11017,292
5732,51606
54386,23787
55588,128553
6634,17215
10755,10573
79677,54617
28999,9013
50618,352954
339665,93436
4189,6955
57060,23673
51651,64960
1387,51382
3187,5146
24139,12261
22796,84026
54059,26093
4645,4074
2099,388336
10399,64853
7014,10565
9092,55224
5605,27248
277,84897
5588,605
6352,10528
353141,51166
51593,79664
51650,8904
7311,1528
729540,5184
7204,1491
29086,23231
6667,139285
856154,3693
22929,16818
23385,9824
7917,56339
6275,10054
11043,5595
83719,571
11075,57146
56455,2742
9554,12417
4536,8933
51637,32
5734,658
84687,2775
3163,55128
31,3068
57594,728689
23345,4719
114803,8242
23467,4637
8687,401036
6523,81889
715,9111
65986,23107
64968,7168
6591,9978
912,4147
5335,51322
10535,9145
5770,2690
162968,3553
10174,653188
151903,21951
29068,1052
2539,55723
7277,170392
6654,1373
79706,56505
8683,4113
10419,60529
4171,9727
1153,10870
6738,729830
408,85285
120,220134
6185,229841
5245,120379
3362,860
26145,283229
7227,3886
284069,4843
8192,6461
975,6612
292,1060
7818,1434
4701,8683
51729,3959
103573,51692
388677,57540
9066,8355
5733,84959
5521,125058
6204,8022
10241,6868
3376,9519
23549,10492
8826,50514
51741,873
5499,23168
84708,1612
84680,282991
545389,129868
9724,64853
4691,20218
81851,84108
4609,26232
4900,4698
121391,817
4522,6188
6744,11015
4144,28990
29665,4343
56916,4701
23122,5599
1432,26994
5290,375790
22938,23095
149371,57035
339229,9587
29127,114088
585,5089
9515,23122
23397,9097
5289,10129
3055,51593
1616,9791
50649,26267
1017,5922
6613,1978
653269,89953
7253,167153
7027,11177
71,5933
9261,10313
23310,23786
6632,835
5718,6002
10189,8458
7266,7994
4957,115098
7257,79228
4171,1146
27287,387522
9146,79890
84950,55198
1544,55227
9276,54887
1432,2686
154865,22192
90678,5717
28996,7490
26985,51263
55266,4508
5929,4541
26003,340706
60,10746
200728,7756
1488,72083
10482,124512
8045,10944
7077,16905
6789,8683
4174,8736
27246,54627
8569,121227
55603,353131
1039,120
6133,84832
5252,29775
64395,215387
727956,10645
7179,154386
3190,1146
64960,85293
400569,388336
89870,432
80139,20466
69259,150483
10992,7444
3054,84245
8926,9570
8805,57019
732272,57511
92675,5445
1822,720
2146,10802
26260,1
83660,159163
51199,3600
79020,8045
10193,151121
999,75786
51451,55212
7918,10645
54476,145483
7157,6240
51106,114327
4833,10169
23517,9381
10938,1781
9716,2555
4916,84188
23435,3673
10412,55071
9588,2235
961,51573
10625,29274
5902,84296
4547,396829
3014,5586
57617,490
57664,431705
11274,9610
3643,6143
3276,11009
7314,55832
166379,256536
25942,2308
5802,26100
8089,9132
9859,89885
9898,8629
1161,65986
23028,84630
57511,7015
8834,22989
3996,114548
2316,256586
4087,3587
51686,5335
116115,253827
4957,3880
23522,123283
29937,5230
5339,4281
55681,4190
1153,3007
7086,5713
1215,4782
25,84536
3337,5662
9228,2785
83878,310
80145,53981
56906,26232
55791,387893
91445,6723
6418,55755
10755,1058
3329,67465
3889,10288
54764,10775
6320,8354
79159,3850
57591,140691
124626,8669
29855,311055
2931,388951
5588,4477
2872,8295
4175,353131
291,6732
4605,55229
8784,675
203068,29927
6472,114822
808,3265
8887,3275
51202,7936
8803,1806
200728,51008
8454,853973
2669,56505
84661,3055
171568,7520
728071,5297
11100,51390
1565,6241
51474,5998
4809,81555
3633,90231
7249,8048
6923,282335
7203,717
9310,115201
85403,55664
6240,768
80270,1974
4692,8882
409,79722
57037,382406
7024,10746
308,2319
154,8558
10656,6168
9704,4926
8805,91662
5116,26413
10236,9228
24851,387522
23085,9026
5356,643008
1857,6938
90864,5518
122183,56259
1452,20964
11329,64776
56945,18759
55749,9582
6092,10282
54949,222235
875,64087
9247,64101
8520,27095
54623,329
5522,9252
4093,80332
93185,10061
140858,13385
387,79101
7316,27095
800,51079
127343,111
8665,202459
6950,1448
55755,6651
7046,8091
5685,55604
4700,386683
151194,3848
22818,7307
1736,153443
10617,146705
2873,27236
1022,1974
525,83666
10575,7412
11052,80856
22888,26122
1814,23385
3112,2237
4717,93380
23020,8353
9824,13859
5710,51435
219854,388697
3856,378708
80218,80205
4738,5467
84340,57018
23400,714
5939,10947
6233,158
7324,146279
4809,983
93986,8091
409,1195
9463,912
57459,64776
4116,8563
3837,821
51362,985
7412,54361
5892,7775
6203,81847
16341,84984
3608,9588
9232,3688
2052,3241
476,6854
115106,9798
156110,2029
9093,11156
5265,30850
2648,9329
6949,4045
9406,113189
6821,84707
89958,55536
81624,306
6778,7508
102,445
4316,9919
1060,7184
5987,843
1915,388951
6231,150082
9782,115106
6223,84310
440050,4218
51747,353134
5925,8717
3872,11180
6667,27330
9128,655
13385,5678
335,55596
5683,1852
856607,1399
213,6173
1022,64121
388818,116541
202151,463
4223,100529264
951475,10980
5626,7916
1030,1893
10016,79956
22907,5888
170680,6286
1974,3065
8266,29984
16440,5566
51067,10535
22884,6446
864,54520
6821,3169
1994,79133
5111,2049
1439,6633
6317,55229
64981,5358
56420,23196
3178,134549
23567,5771
335,3396
84313,1104
159195,80823
5792,155807
468,6120
6171,51747
2553,9459
64770,8204
54472,51141
1453,51343
9128,76804
3688,3040
3065,79020
10174,1207
1511,57720
79184,54763
117283,2815
11143,90507
6721,386678
9793,64848
56259,154865
7411,4162
220082,57142
56891,134957
11260,5469
83593,9282
9188,75608
64092,9320
7132,8805
1977,4004
12462,378951
4701,10602
6045,5230
442247,8926
54165,2296
201501,51002
2309,51503
22976,6121
6159,285855
10694,5337
1029,6047
6294,9945
1327,54502
10946,81812
7112,387521
10399,1012
23291,127703
1368,92610
8668,56945
1398,2767
10975,79165
57018,23287
3211,440145
93380,147650
23327,1411
55661,9774
6745,23243
57617,905
11100,84188
3293,5261
5682,80012
163126,5111
5689,10625
382,257160
10283,9781
1017,54502
5684,445
51684,80207
64981,23451
79937,3692
4707,7178
6776,4126
3783746,1289
55844,54627
10743,3959
5250,10461
23020,55773
847,8844
8878,5519
11143,2993
207,79770
1373,23897
2810,93099
1748,84992
2059,138429
55930,3480
124739,6917
75991,3703
6804,1163
9131,9908
22938,200081
57823,5121
4898,3977
1822,22948
5520,129285
26043,7159
3554,85359
55530,79650
51564,98
10286,732272
1543,2712
100288797,6917
7253,72415
10728,79066
5066,6478
5770,30836
100009225,9997
6732,79718
143686,51390
8453,51297
10672,9136
55094,26747
8975,905
1017,64975
6950,84466
177,8995
10129,23208
27349,100502766
4236,23185
113179,1791
84256,4946
26123,55040
72,9477
55227,2623
81539,84812
10273,145282
9441,57403
57187,27042
10492,5933
1939,23405
5519,51651
57461,119
1660,222698
93611,9873
8175,2703458
64210,4171
80028,79050
10987,4105
22827,10562
7205,84890
6604,5037
9031,51379
8915,3437
1460,3028
2703458,84766
5393,100359600
8456,3630
5320,56341
84720,55120
3148,51493
1487,19087
84790,9439
84790,11157
5931,490
2931,4102
9093,216869
2274,441518
91603,10421
29102,3276
9958,7019
10844,653509
83444,64866
51466,83940
55114,54386
1193,83987
2353,1742
23137,3910
7353,9149
8359,55602
5705,3300
50628,22943
816,151987
3006,144193
5566,6709
10817,1740
84988,5241
55589,147804
204,11075
6130,23417
3851,4695
163,10437
7283,3853
3383,2182
23479,23126
4627,84707
51639,23452
6124,114757
9743,2671
306,6872
8139,57594
10987,79172
1859,4301
51191,147945
23612,793
8065,3280
6217,65993
11338,9612
4904,3140
11176,18129
7133,219
8780,8623
6207,10459
59338,3122
9611,51510
91445,5701
126,1797
54880,23787
142678,5733
6840,57182
10477,672
84837,3313
6118,84894
1915,11277
1025,353323
10987,2810
200728,851415
56947,146664
10075,152098
66642,2058
51295,55161
22841,4591
4116,22832
22950,56672
9643,84817
56424,84081
2895,118427
6925,388677
830,79673
26012,2957
163183,118472
11336,1471
10987,64423
8440,9244
10617,215387
6780,5880
996,8744
9443,25920
993,146310
55871,57172
3798,54542
114822,57097
140801,4047
23363,55171
6430,113730
9146,80306
5469,6175
960,56905
4199,28976
7057,27159
51720,525
29979,1743
55314,10111
353135,133686
6138,3344
6139,29088
79109,3507
353323,2902
2631,9928
85451,54102
2099,10082
2065,64848
2521,6929
5976,52
79577,54811
4152,9443
50808,25937
6188,10096
27154,64975
10381,100144435
5295,939
1213,51647
3455,6206
8683,29979
4300,3930
54521,23032
10765,5578
54107,1909
6780,2155
8629,26965
10492,51533
84844,2290
79956,23971
4513,6136
81850,7076
9724,2791
10971,83930
9014,13424
9043,220766
10450,56334
9319,284695
55702,3675
4318,11083
65125,967
20174,55199
221504,81846
1660,56334
191,326
9219,7247
1163,5724
57062,1278
56259,51247
6201,8453
27023,25998
10921,29966
9219,6352
1856,51550
1870,5330
2035,23251
1969,57473
7791,79165
10013,645455
10921,6879
9778,9516
2739,9973
5328,91949
796,2800
6137,55850
51191,5976
5692,10538
11243,5724
6605,197257
9478,2908
23527,5578
92421,6819
3192,6648
4722,51428
55683,84321
7048,9801
4694,80142
7316,10606
1589,6732
9055,79019
26123,1962
54534,57403
57159,83543
7532,2077
8994,6605
836,9772
5460,259173
51377,984
2316,60493
5970,11035
1994,192666
8626,55071
498,6652
154,7976
5336,53972
440738,55257
7316,55254
90507,9070
8826,1977
10980,1612
22897,151188
309,4301
855584,23043
178,5141
545,2268
10940,83939
9515,1969
1147,6416
7579,10920
51741,140456
51324,988
6472,55466
6929,51297
3215,2132
9448,127343
11345,8464
310,6154
9605,6169
93166,5216
51304,374291
64976,2177
6612,348174
57144,5480
25843,57695
55679,4188
10397,51148
65970,84626
117245,40
5357,9218
27236,4105
54700,3654
4987,60491
1017,5204
50717,11169
5580,23251
11190,64793
9349,170572
4793,83896
6470,65018
23743,6727
55832,84193
898,25853
6777,5868
1196,83755
9212,23244
51150,3142
2669,23475
867,5413
373156,100534599
22976,22848
9150,841
4094,4779
4311,92421
10988,10542
7227,286128
23770,853973
3182,23405
51257,2967
8735,55816
6620,8091
8878,4040
348,23030
286410,23042
9140,51013
131034,7027
27297,56891
2820,147409
6232,183
6426,8294
254950,10971
57594,5595
79002,105988
27033,2199
6233,133383
10381,54925
147841,116362
8450,11333
7534,55704
1975,4686
5694,873
83858,285367
6464,196883
22872,79959
5455,5693
54542,6890
9738,55829
170384,5544
5339,7267
50650,5506
154386,1871
54887,154865
92259,81857
10613,54148
51530,65123
257202,79090
55037,8725
2885,3603
2300,23608
4609,7818
80777,7444
81620,54504
28960,4913
6138,7057
55120,5982
5591,5863
66661,5166
3183,5166
10985,84458
3611,3983
3680,22878
55604,5866
9618,5897
6309,57621
4759,57835
8839,11340
26270,67465
6187,9958
63931,1780
79989,67474
5564,3655
10492,55905
11339,54704
9329,4288
9553,79036
11325,374403
8826,165055
5886,5662
83743,850764
4261,8794
57534,116115
113878,54353
11077,283237
3718,92736
43808,8065
6130,5539
5971,6854
939,10268
333932,23471
23212,401431
91408,6522
23517,81833
79654,10569
6187,10576
4047,100345293
221016,553115
9618,55823
29888,29100
9184,20933
10432,218811
3799,23089
8665,10562
752,84232
5432,5211
30850,25924
353143,26108
2580,98758
7159,23209
80700,856607
134359,7089
3661,337966
50628,1639
64098,5862
52,2023
10381,677770
54906,253430
5411,81857
51649,5294
1739,7384
3636,24851
353133,26574
127253,513
2060,4528
80304,55643
548596,3028
10969,64965
5925,372
3185,22601
10542,56997
23039,4513
7317,8678
1181,51023
6910,63915
7532,2624
440145,27033
10302,81542
1287,4216
26206,114336
3006,4141
23385,3977
1660,653188
255193,376267
6122,81537
6819,2113
85302,2969
26528,57591
10539,57532
1060,5682
4139,6720
6259,27338
6625,10480
23160,10783
10521,24140
5582,23576
9119,856839
5338,1676
10421,55559
55093,3211
1080,3192
9716,57410
2261,51116
23350,4832
3184,117245
8454,84634
8535,90196
8926,8359
3337,2826
373156,55211
17913,51676
6652,6612
5087,9296
84680,55571
335,3431
1894,3702
9349,9475
26121,4651
4356,5768
293,8817
5074,80185
8915,3561
9020,10331
64928,3586
6152,259287
7416,1181
347,9833
553115,6050
5357,26234
154141,57448
1487,5334
6176,9833
28964,8528
1175,4849
51053,5090
139322,2932
57172,4281
800,23764
2521,54644
25876,55754
1822,23145
7534,85403
51545,7327
9921,9730
9388,81930
7844,57532
10885,83444
83878,10159
65005,5939
5999,51586
170082,10817
81892,17997
6261,51324
7428,84662
27248,114990
3990,3572
3178,283229
6118,121457
64853,7416
3178,6910
69957,2549
23710,4782
145483,154075
388403,23410
1994,9625
83983,23162
10971,3612
2010,125150
7185,5564
6733,10554
7517,260293
3077449,56647
729830,29116
1936,56704
12914,8775
16562,3661
196463,1161
58490,81620
64860,56906
3265,10437
25942,81
2335,43808
5434,4647
6599,660
6155,68734
6938,853973
5585,9939
8601,8995
4343,103
4731,54662
207,2969
51134,230872
81608,7804
6386,4318
283638,114928
154865,7328
19172,112609
353323,158405
9961,155060
26270,946
6147,4323
11461,93233
116840,57619
55336,3148
142,2624
174,81704
386675,729611
8975,6227
323,8562
8988,57541
6154,8801
5090,3916
25489,23013
56893,4850
1894,3805
93487,6714
11198,55739
55759,9149
9515,6322
6159,254251
84108,3687
7326,51608
11064,8694
8801,49856
5359,90231
4141,10000
2011,11244
2625,176574
81579,162
1454,64087
7073,8648
6558,8099
9343,83481
497661,1639
6103,20964
64770,51019
26273,11236
5701,137964
57159,7718
3630,339390
26064,79066
3069,100507537
6158,7084
29119,2312
26608,51412
1665,6304
4706,10938
4005,196463
3725,22836
1662,811
8844,10614
10642,25898
5236,6641
6160,353174
80228,27229
4690,389812
203259,2975
1385,84444
79441,1791
9641,7403
10390,908
6310,2273
60560,4717
64708,1622
10381,713
79682,64170
8814,84132
337880,253827
80145,11277
1936,23589
85406,23612
857,2356
83930,1161
401135,60625
23521,8574
4673,55573
54502,165140
51128,6814
7157,347
4843,55593
57606,7110
51021,3161
5256,855849
29911,55366
152006,142689
613,116113
373,8729
23143,64129
6251,3857
10282,56455
2354,6310
898,51028
2592,5037
7316,138429
10131,23163
155348,84675
2114,79080
23094,10009
54443,9804
3608,81539
2779,23028
387082,56852
4904,23014
23314,23049
23524,57665
25791,54931
1017,7347
23176,6523
7185,1653
114294,10062
17997,3419
11108,85364
24148,1432
55157,57222
27005,219072
6878,4839
8767,352954
9144,64794
8932,197342
7416,9463
284695,5156
55294,4233
57447,1508
23309,5052
9641,23491
5094,100288797
1854,170680
2324,79718
10207,306
2678,10728
51318,440275
3915,3665
51569,513895
3192,873
9924,8214
3437,79187
57594,79657
3832,2483
54737,4641
5515,8655
10419,115207
10313,401431
79022,5447
10811,753
4223,9442
1654,6839
129831,9092
8453,80305
25836,284427
118,7076
4926,9830
5896,56159
51073,63893
3312,84316
4223,5036
10013,5693
6866,29127
22808,51741
79803,8766
851944,80006
7266,2186
88,23263
57418,4287
4000,56955
25871,147700
57544,10427
55824,5884
3326,11012
7345,4301
348,4343
54922,401296
6191,8767
23173,26191
331,2324
8139,3687
3192,26229
7205,64223
9499,84960
3178,2307
1026,27335
10112,16440
79009,27258
147341,8239
55083,2059
4116,81789
3581,3431
9349,140809
51647,3930
5594,8502
27339,353139
2146,23277
9919,81624
8481,1543
2967,9702
4884,92483
7468,8208
987,9049
7371,317761
256586,348
9801,84706
225745,51186
4907,4214
9623,10112
10539,65263
1634,9862
839,23020
1655,69253
160,11154
155348,5238
84934,10280
5356,51686
11124,23324
5062,2555
154313,27332
6709,9379
7316,991
51585,23521
689,3675
51042,4540
54536,1896
8467,4716
23650,6194
283385,5473
5526,1824
8440,3663
5870,1937
6732,23394
7251,9745
5568,18817
64951,116840
6741,29763
100128927,29911
5595,25915
9101,9727
5093,11009
409,53
2770,348
2130,162333
14852,572
6879,80256
57142,1130
12340,5657
8313,83444
80270,51493
51720,5241
7277,387082
10768,8773
79753,10523
7874,3145
4651,56292
27076,23468
7328,6176
5532,404216
7520,10691
2316,57410
11030,339287
112950,23404
1080,220082
11325,1312
8352,1019
57644,5689
3687,23475
79754,10363
329,26512
3921,6722
11009,10097
7416,11144
9441,57129
7533,76804
64218,22885
11143,23557
5635,26973
6713,154810
2356,2147
56259,842058
7107,11267
5883,6066
27005,8672
4832,84894
29088,4133
159195,284391
399687,8668
60492,64121
8894,84612
6203,525
23499,3074
5745,10815
1025,388646
3880,11063
22828,25901
6428,6769
29110,84699
4615,293
79026,25904
8175,5826
79828,113730
3312,64761
2495,122786
5575,6638
1933,9733
166979,8502
339,79759
4976,8906
22916,2874
4998,8349
60491,23399
54927,7039
2740,29894
2590,80022
3315,90864
54874,92070
3832,10241
10319,4841
2099,12488
672,2029
29979,5562
83746,5519
4862,64110
151230,9129
85236,6320
5699,3431
5499,5859
114908,728774
2122,10642
5698,55693
84823,22144
7314,10794
139231,5586
5792,51562
55257,9459
1743,317761
1349,84245
23543,836
3316,80342
92609,84616
8359,51028
8220,22099
3795,8995
5989,93664
84811,8139
7545,50875
5982,1943
80304,103910
3881,55308
2869,3398
26524,27076
10615,26576
1014,11184
84313,79180
3312,4122
3837,333932
29074,285464
10987,498
80332,8517
7532,23042
5575,23517
9689,8356
54566,7874
5702,441282
200895,7532
4297,11168
63898,9477
1398,55584
153241,10069
9119,79019
27161,57097
8353,8543
2155,3501
11331,5245
3932,23549
3516,51373
19039,1823
3303,84220
63893,2033
3018,10155
25915,58500
84292,67849
6804,1822
5255,10817
85365,441208
6522,905
3178,951475
229841,808
7988,25895
55969,112401
4735,51366
91608,11518
11345,387867
10095,5018
988,120379
10797,3848
9846,6237
7171,57763
22916,51322
10376,84329
6429,9421
55193,5275
596,83451
3024,57060
27185,226
353134,20466
856607,663
81027,23774
6774,64753
6117,6440
7536,920
80125,1514
7337,84080
7514,7307
1406,51042
5092,26986
6286,1917
84790,715
8428,9618
10419,10413
51100,23225
51072,5355
23468,87178
7337,2870
2885,282335
9531,4924
7157,100134938
13385,9318
7334,10992
6840,26823
84245,7752
9817,1022
6347,5269
7040,145483
2171,228421
5600,8835
8626,10494
7388,23166
1489079,51562
56997,6240
7185,5724
55003,26524
5757,389136
56886,5802
150483,5304
200728,5984
4758,53916
951475,20877
23404,3612
5981,57447
642,66661
2042,10769
3600,7465
890,145282
6169,64750
23268,23272
6478,26168
154,25788
57703,57169
708,54793
84866,51642
6173,83899
478,291
6175,5601
26127,6809
10987,8622
3308,25929
9915,729438
8349,26277
28511,79188
29058,84676
7280,353142
695,16765
5635,10421
5888,1808
1511,7975
153684,25060
1869,6357
51390,8602
9047,57519
84441,2066
65065,16765
55898,28981
56943,5599
142679,5892
1785,84680
8454,68549
7006,27252
1994,83660
203068,6860
3312,56005
801,79446
10097,1656
3190,4673
132884,64083
9112,11015
27131,10657
5179,8864
113730,5803
57639,10245
8500,9694
6224,462
3084,55131
2033,1896
23390,817
3315,6854
2893,1977
3725,2139
10645,94015
10642,3208
123169,84934
641,79753
3550,208263
667,11160
5360,215819
84289,6603
5901,84844
112950,84790
5578,3732
8877,4358
5906,130560
29979,79770
54867,8239
2146,5721
514,91137
2060,653240
9329,79670
10111,85293
9188,148281
3454,11122
145483,57187
5878,525
5376,7805
1054,5493
9070,59271
4306,22872
1408,56256
5224,10318
5499,1762
6929,51026
7514,5691
7415,6361
5588,23491
64978,2648
6955,6205
84766,6892
3032,4741
1616,8539
21951,70767
5373,10550
10350,834
5869,79833
5925,25870
81576,11043
51400,10813
84284,7042
1809,23338
22861,291
1894,2314
51435,23299
2335,4629
54780,3170
55183,89891
26524,1892
10302,79020
55048,10000
90480,57587
409,65991
3630,2783
2323,10268
1452,10989
85366,12700
6612,54474
9218,64776
23790,5917
2683,910
9818,3737
23299,57540
10293,2099
51633,92483
2060,5467
83666,6715
27316,9921
55832,5878
11345,84626
5591,1951
171568,151230
64710,10302
255626,3959
8317,29665
7534,10226
7534,9915
51154,23418
84707,645455
22827,9802
11217,10765
3192,200728
2199,25896
10771,277
54534,5599
7316,10769
64377,26135
3301,51143
9531,5166
5296,5684
3313,340069
5433,144193
64794,51547
9221,134266
9203,65260
6144,285636
1499,23647
84062,54414
23413,80267
6386,1469
7412,9802
3725,27287
4007,23367
64763,27022
51202,7169
10897,9497
967,1615
353140,23048
10572,55011
7046,6736
5582,9391
5987,20174
9532,79840
5691,132320
7529,49855
6421,23020
9732,8994
4820,11047
2107,6772
55284,5997
79869,54433
57461,3603
2195,10273
1642,23383
1890,311055
10817,117178
1999,5373
29966,55827
10869,54512
3202,51493
1994,64744
3578,9149
1020,3927
5825,9813
146325,9971
5908,51177
2908,63875
230,4843
3198,54535
5663,5792
200728,7428
54534,29108
55759,9099
7681,196883
21812,10376
27257,92421
2115,26576
80233,128853
22981,1349
85403,10381
67241,3884
10092,51479
3663,390792
5970,255426
6167,3704
80258,199834
79050,353135
5911,5595
6580,10193
6606,5018
9958,23043
6657,387082
25902,7059
80184,8493
10181,55294
11051,155348
56924,4287
1743,286480
835,11193
388697,79650
6139,6278
51792,3561
57819,523
10921,326601
84078,84256
2904,4012
54414,3077449
372,12166
10489,7274
3032,5127
116113,75608
29079,664
4836,64921
55752,55656
22919,85291
215051,8139
8761,5303
154386,6675
6158,613
2670,55040
22919,6271
9533,68092
22841,196463
2335,4852
23170,83606
6204,51160
89777,140710
79020,100124696
1911,3310
9949,50808
55920,57695
2771,80308
51477,55746
6117,8360
3433,7414
255231,16570
6314,2686
26270,60682
388818,10100
7428,5493
855849,7511
3064,10295
2066,6502
220134,283450
50628,967
93185,6955
283303,1490008
386675,55037
6170,4152
6708,166379
8453,3952
92595,2833
57698,1937
147409,22870
6772,122183
1601,56455
5566,9023
7572,25777
79968,3145
4541,65080
10987,56917
118460,43
9516,611
9188,1452
1398,6857
5529,80205
29079,6452
6778,124220
84133,10087
873,51318
64769,23350
199834,9592
8676,22888
51750,10640
4008,113179
6124,56648
55337,8367
254187,80303
79861,23167
107,1814
285464,7306
1974,84970
31,7098
26094,440836
642947,5719
66863,140594
54557,1508
2885,862
55704,29882
283742,5371
9612,92181
79734,1408
672,64925
1027,55142
6657,9847
51617,10121
1020,128853
2735,8417
10492,285753
9517,100287171
6176,5156
51343,4519
123283,7314
57639,3176
81851,441518
3884,374659
56715,6128
14251,23304
7436,259282
4282,139285
84969,65986
5156,8822
7265,9400
4055,26415
53371,64838
6137,84832
386681,659
50807,26058
8402,2976
9101,9533
1956,25901
11338,5520
3156,10419
147179,128853
56945,1014
11130,31
84893,3208
4602,51338
151121,100289124
25843,2923
2072,6928
63931,306
7037,1406
8517,10688
23363,10421
29098,113189
59029,3106
85369,3304
3554,51068
22893,9454
25896,2120
6342,24812
6194,4281
1146,6120
7443,84437
5914,79711
51512,22872
22890,10155
283385,178
5590,93687
91147,121457
7852,55735
1398,72654
127254,2873
25782,114884
7965,6602
3891,219743
3728,89891
8353,64848
83463,9129
7249,79872
440295,7324
4255,1163
27076,56912
6232,58490
9967,7095
56392,912
218811,554313
164684,100130932
79101,7168
7517,54739
4867,152992
56478,54716
8357,23385
3673,67490
55602,2054
28976,7464
5724,29
26986,5519
1387,113174
401563,8792
3860,26275
5515,1316
8290,7124
10078,558
9820,344558
56267,56947
6142,5252
9456,4619
51617,81579
7157,23580
293,55966
3607,306
332,8243
10726,4999
8021,84766
1806,1408
5314,4998
213,3208
23390,55728
10576,347
238,1060
9063,2783
55145,105988
2182,8464
199675,7536
1314,75991
55832,6640
57559,8761
64395,1012
1499,26260
605,17127
6635,22955
54433,51259
1823,1742
13424,9202
152098,51150
5562,7276
51490,23708
132660,10153
84069,10444
11344,98488
5747,51760
7040,3703
10802,54431
8697,1994
3303,9716
124590,55191
2109,51162
56915,5737
7417,10645
81027,54955
100132476,56902
10570,6744
9951,51362
1589,10489
9218,9470
158787,29948
340359,6014
93974,605
23095,10099
23468,220164
9440,10482
22929,58484
5506,80820
25932,7098
3383,23248
83660,23566
9623,5557
7157,1329
10980,441520
5327,72083
509,8867
11260,51297
51552,79102
22827,117143
5567,6923
5062,2495
10482,80823
9667,55183
5886,820
94234,3737
11137,79019
5506,22924
6885,84167
8295,4008
79001,73804
6194,56288
1147,51530
84708,23265
286204,26576
6837,9330
826,51213
7379,9088
353145,83608
51466,5908
1017,5211
26123,381319
111,5105
5928,5336
9513,11346
12417,170392
65260,1500
10594,6675
9146,6317
6595,4299
6921,27040
8349,27086
7353,5205
10241,51071
78988,3344
8289,595
79002,3094
18222,111
11160,23543
64170,6607
5566,5984
79943,6497
1201,60492
401036,8483
56005,851607
84080,389524
5885,84935
18000,65057
8361,136051
27257,100134938
8099,70405
2683,7283
1386,336
19046,4149
5245,6281
64061,4791
3726,8468
2079,114803
1314,5277
286128,9126
6103,140258
8354,254950
9416,1557
5562,53944
170589,9141
6491,8653
388677,1756
55183,23166
7975,67454
8726,1525
7094,220323
8660,2735
388677,6453
6727,440552
1654,55631
10482,29911
84708,5544
4171,57088
57473,8567
27042,64927
10524,99152
4915,5580
57819,24144
7158,3007
7257,4001
84699,16576
9354,26260
996,140456
6708,389289
3694,126206
2885,54475
79172,3423
7450,2893
27154,282323
79102,342371
100526836,5756
6188,8428
114884,8668
1396,5479
51434,54477
6144,163688
8364,26415
999,27068
6908,53358
23043,55171
57563,90933
1975,79590
4898,7084
367,79156
9444,8621
57332,353142
1665,340527
118460,7936
497661,8170
10687,6156
3066,8540
9126,945
8350,4085
386677,1829
729440,10869
200728,10817
6135,7918
386683,9361
6202,25942
440275,2936
6118,83417
29126,7029
7319,67773
1432,2965
5925,159
6218,267010
54954,4052
1956,2734
9783,4358
10403,80142
10250,284086
8324,56984
80013,6548
54984,6895
1152,55742
58509,4113
11340,5074
22826,55120
51111,51141
22978,856154
390792,29015
2665,140807
7428,64794
128488,4199
8887,11328
6830,10656
4678,85439
5500,5618
4076,84699
26060,2631
5708,97243
1213,9847
6741,23299
2997,4162
170082,128553
1025,25978
9891,79066
54888,155945
3183,283349
387856,653509
54507,9816
6866,125997
143187,3735
29105,396829
991,65991
185,7450
23107,51267
4701,2208
2580,1012
8355,54575
8767,80820
10452,6275
1600,54620
6015,58517
6733,30827
998,196463
9816,3157
5999,3688
8517,5888
10198,83737
110809,90390
79595,6839
23154,26886
219072,11144
595,23439
6118,6453
10250,890
6134,80152
2107,27068
76614,4898
8653,23607
19386,6854
10949,427
5705,10748
5894,23603
51213,9463
7461,6836
1499,57335
9111,6917
481,9891
28972,4644
6711,54433
51141,91750
23451,4128
55072,4129
2099,2965
2712,161003
26270,6431
9733,7137
84612,875
5971,3483
155807,4141
9733,23317
