3860,9470
10048,6654
1856,7126
10021,10021
29775,146325
13194,51548
1488,5936
284695,6147
7565,9463
7392,8463
10482,5578
8453,222698
2153,8475
8453,5315
54709,11198
7046,7040
6941,8548
6135,6161
7316,1615
154810,55114
25913,3326
672,25921
3692,7345
1058,1654
8737,329
140890,3725
55832,1993
978,2632
2785,2790
29079,10486
3486,4312
7534,6636
4627,9641
24144,55094
3998,3303
55142,3065
10713,24144
29126,91949
60,6854
10236,7448
9128,91452
5432,54343
6342,8417
10289,11171
7494,7494
6119,1915
81851,83899
51026,25978
2110,4536
9463,55536
7311,9406
8481,3420
26260,4691
3551,6156
11340,10179
8065,3182
26505,83896
9802,11030
4609,3837
8850,10629
27076,57552
3176,4129
5359,64773
23030,3324
5036,25942
1602,3725
525,80331
23291,7832
9807,23016
1399,80153
26931,5519
1017,57591
4170,3312
664,7851
7072,5094
9987,5160
114548,55527
50754,64764
55294,51742
4609,10971
84790,27241
8440,9729
2767,5739
83932,1655
8353,28957
5250,55379
4109,23314
6445,8910
56505,51728
84329,84329
4036,280717
65983,200081
110809,54737
2189,154075
192111,598
9295,9295
1017,6137
5683,5682
6908,4802
2335,10432
4055,90326
2152,2152
9793,3945
222484,85007
167227,54464
23582,6929
7518,28990
4089,51295
10494,85369
4513,4519
93436,6741
113026,27124
16765,8087
2162,2335
509,6135
5584,821
13859,51362
11337,4001
23400,23208
2335,10093
10262,11017
5732,5737
54386,6672
55588,5431
6627,6634
10755,5578
79677,10935
4802,28999
50618,667
65062,339665
80864,4189
1130,57060
9796,51651
1387,4782
7536,3187
7280,24139
22796,84342
80975,54059
127495,4645
2099,873
9636,10399
7014,9967
4686,9092
51001,5605
277,4589
2904,5588
7490,6352
353141,388677
23398,51593
51650,64975
6175,7311
4171,729540
55835,7204
10482,29086
6667,3090
7316,856154
22929,388646
23385,84061
1020,7917
6275,23774
11043,18518
23583,83719
11075,5602
56455,55917
9554,6804
4536,4720
51637,10643
5568,5734
10618,84687
3163,374882
31,8536
55860,57594
23345,7040
114803,7316
23467,4885
3848,8687
5074,6523
712,715
2530,65986
64968,740
6591,20466
912,821
5335,9047
10535,26063
9564,5770
162968,162968
10174,25839
51340,151903
29068,81559
2539,5236
5691,7277
6654,9266
6632,79706
8683,9343
1407,10419
4171,55388
1153,25962
6738,8648
408,5745
6993,120
56334,6185
5245,55037
3362,23154
10379,26145
7227,7341
3198,284069
2688,8192
975,1917
292,4000
7818,5241
4701,4716
10189,51729
103573,4928
54507,388677
4343,9066
5733,287015
3857,5521
3932,6204
10241,26505
51065,3376
23549,3888
8826,26064
51741,81608
5499,6502
5781,84708
7381,84680
545389,8924
9724,125115
23466,4691
51352,81851
4609,2033
4900,5579
8687,121391
4522,8900
80179,6744
4522,4144
29665,3689
56916,6605
7158,23122
1432,1956
4893,5290
22938,5411
7965,149371
339229,26275
10492,29127
585,4938
9515,246333
27023,23397
6045,5289
3055,9457
1616,22859
50649,9129
1017,3983
6613,9219
22943,653269
10672,7253
7027,1387
11461,71
9261,2115
4172,23310
6632,6727
5682,5718
121441,10189
10728,7266
4957,27327
7257,64146
4171,1200
27287,408029
6455,9146
1457,84950
1544,1572
26270,9276
1432,9972
23598,154865
11345,90678
28996,26118
84062,26985
55266,57146
5684,5929
1808,26003
5216,60
200728,55706
1488,1856
10482,64901
8045,5108
7077,29978
6789,23085
4174,5304
9802,27246
79621,8569
55603,5654
1039,3801
4174,6133
5252,10174
64395,5275
5626,727956
55366,7179
3190,57161
28977,64960
116840,400569
89870,9817
344387,80139
69259,200424
10179,10992
23564,3054
6632,8926
10992,8805
732272,8553
9657,92675
1822,11060
2146,4116
26260,55075
28984,83660
51199,147841
347733,79020
154,10193
999,81
51451,5516
7918,54793
3805,54476
3190,7157
9179,51106
4830,4833
23517,3183
10938,160
80145,9716
25759,4916
4171,23435
6125,10412
5005,9588
3673,961
10625,8729
19386,5902
338,4547
165918,3014
23163,57617
57664,57664
11274,4830
3643,9021
6944,3276
6502,7314
6950,166379
10592,25942
1956,5802
8089,1340
16571,9859
9898,4904
1161,10856
23028,24144
57511,399693
22955,8834
7014,3996
2316,1829
4087,69159
5626,51686
90933,116115
4957,115106
23522,220074
3608,29937
5339,8729
55131,55681
1153,26121
51143,7086
1215,3553
25,10728
9894,3337
22866,9228
9851,83878
4343,80145
8655,56906
8991,55791
91445,6185
5564,6418
7804,10755
6780,3329
3889,8687
54764,57332
6320,57448
79159,64963
84984,57591
124626,10956
29855,134430
2931,23195
7409,5588
2872,10131
4175,54675
10294,291
1871,4605
8784,7186
1915,203068
6472,57035
773,808
7187,8887
23560,51202
133686,8803
200728,57720
8454,6339
2669,7023
84661,87178
171568,11128
23649,728071
51547,11100
1565,1565
51474,1456
1665,4809
67809,3633
208,7249
6923,10513
6468,7203
56916,9310
55223,85403
6240,9641
80270,128977
4692,23741
409,2194
57037,9693
5019,7024
308,2222
154,23516
10656,202559
9704,149371
8805,57332
19087,5116
26576,10236
9515,24851
23097,23085
27258,5356
1857,64396
23542,90864
55093,122183
340069,1452
6285,11329
56945,60488
8175,55749
10749,6092
54949,1496
875,3376
9247,11281
3014,8520
7514,54623
5522,5515
4093,4299
93185,3007
140858,26586
387,3737
2672,7316
9777,800
5133,127343
3107,8665
55212,6950
55755,84060
7046,80349
55626,5685
4700,4724
151194,79609
7514,22818
1736,51068
10617,57132
8453,2873
1022,2
525,9963
64326,10575
9656,11052
3093,22888
1814,54102
3732,3112
4713,4717
6780,23020
22003,9824
5710,5684
56947,219854
3856,5605
4809,80218
4738,9631
57038,84340
23400,114757
10482,5939
4089,6233
7324,10425
4809,55660
1487,93986
409,8971
9463,23479
3183,57459
4116,2079
3181,3837
1654,51362
7412,6223
5892,84708
4311,6203
16341,6232
3608,118980
9232,23093
2052,4801
476,54499
114883,115106
156110,8907
6389,9093
4316,5265
7494,2648
10528,6949
283237,9406
6821,84701
7414,89958
81624,998
6774,6778
5829,102
4316,85456
1060,1642
5987,27132
1915,222235
10397,6231
4691,9782
27229,6223
353143,440050
23512,51747
5925,7849
2885,3872
6667,26054
9128,1801
13385,26108
495,335
5683,5699
29979,856607
213,26165
1022,1025
154313,388818
23281,202151
4223,118427
951475,4676
5626,113174
1030,7709
8761,10016
11224,22907
29979,170680
4751,1974
8266,59
16440,7316
51073,51067
22884,3312
3804,864
4519,6821
1994,55536
811,5111
1439,3055
6317,1967
64981,85302
56420,3476
3178,5567
9025,23567
335,643314
84313,51028
84304,159195
5792,7264
468,122953
6171,6181
8449,2553
134359,64770
23353,54472
84232,1453
9128,94104
3688,7414
23426,3065
5859,10174
1511,2151
79184,571
29079,117283
7431,11143
57459,6721
9793,6183
25962,56259
7411,7415
10445,220082
10615,56891
11260,8546
81631,83593
677770,9188
7529,64092
5747,7132
3316,1977
12462,64223
4701,5564
6045,79228
442247,8805
54165,1213
163,201501
2309,57708
22976,55802
3192,6159
1025,10694
5500,1029
6294,11100
124637,1327
24148,10946
71890,7112
10399,85364
23291,2737
830,1368
8668,4926
1398,6461
10975,4723
57018,286499
1290,3211
93380,54542
23327,7317
57169,55661
55290,6745
57617,8411
9782,11100
1544,3293
5682,11077
28986,163126
5054,5689
382,57510
10283,5356
1017,7273
5684,5689
51225,51684
11222,64981
55061,79937
4707,4714
6776,26502
3783746,79084
55844,5525
8216,10743
51116,5250
56257,23020
847,6786
5141,8878
11143,27154
207,6620
56150,1373
207,2810
1748,23345
2059,9712
55930,4644
124739,55737
75991,9793
975,6804
267,9131
9092,22938
57823,26232
4898,1839
1822,9139
5520,8565
26043,9978
3554,5583
2740,55530
51564,79718
10286,640
1543,23476
51324,100288797
2767,7253
155945,10728
6901,5066
2017,5770
100009225,7332
6160,6732
1994,143686
155807,8453
2770,10672
22981,55094
8975,7415
1017,55193
2629,6950
177,3146
7316,10129
7391,27349
4236,58517
10174,113179
2065,84256
26123,811
409,72
1994,55227
81539,85025
80331,10273
51184,9441
9477,57187
10492,3182
1939,11091
2309,5519
57461,57461
1660,89941
93611,8454
8175,91603
64210,6059
2146,80028
10987,146057
22827,9879
7205,25828
90627,6604
3068,9031
8915,3601
1130,1460
2703458,6117
5393,118460
8456,7528
8078,5320
419,84720
7023,3148
23013,1487
6464,84790
84790,3315
5931,64925
100533105,2931
9093,375791
2274,10522
9716,91603
29102,23517
7917,9958
10844,5888
6606,83444
23971,51466
55114,6714
23327,1193
2353,5536
11159,23137
26043,7353
7412,8359
5705,9705
11224,50628
815,816
3006,1642
60489,5566
10817,386681
60370,84988
54443,55589
204,10939
2332,6130
128710,3851
163,9729
7283,7314
3383,6208
3612,23479
4627,23022
51639,85437
11331,6124
8440,9743
1386,306
8139,4744
10987,79791
10482,1859
51191,5308
23612,94081
8450,8065
6167,6217
10992,11338
4904,6204
11176,25
7133,7316
5062,8780
6207,10048
851789,59338
2959,9611
91445,5718
126,125
55735,54880
1540,142678
4356,6840
10477,4281
7791,84837
6118,1956
81550,1915
1025,6241
10987,60
200728,137964
56947,81622
10075,5366
66642,9946
1902,51295
57111,22841
4116,6202
2130,22950
9643,65983
56424,6502
57120,2895
6925,124995
23607,830
9240,26012
163183,201931
22889,11336
10987,7001
8440,18596
10617,2885
6780,983
991,996
5469,9443
1263,993
55871,116228
9693,3798
10256,114822
79959,140801
23363,54475
6636,6430
9146,23506
5914,5469
1278,960
4199,4199
11151,7057
22976,51720
22954,29979
55314,254827
287015,353135
6138,9733
10419,6139
4683,79109
7274,353323
2631,5230
85451,10769
2099,10919
2241,2065
8065,2521
5976,55191
2801,79577
4152,19821
50808,386681
170506,6188
27154,7994
409,10381
81812,5295
1213,6184
3455,9402
8683,9984
4300,4300
9218,54521
10765,6601
4998,54107
6780,498
8629,115290
10492,79711
6228,84844
26266,79956
27089,4513
81850,84439
9724,79571
10971,126961
9014,6256
3831,9043
10450,51747
5859,9319
55702,6419
4318,56547
22895,65125
20174,54617
170082,221504
5610,1660
3958,191
11091,9219
1163,3846
57062,57062
10643,56259
3184,6201
27023,1500
10262,10921
10919,9219
7428,1856
99100,1870
4926,2035
1969,9525
5331,7791
10013,6249
10921,1460
65125,9778
2739,9380
3082,5328
796,796
6223,6137
11331,51191
5684,5692
25936,11243
23186,6605
3708,9478
5165,23527
5119,92421
6199,3192
2110,4722
67773,55683
7048,7042
4694,7381
7316,856839
1589,7182
9055,9493
26123,10280
54534,84545
54739,57159
6159,7532
117178,8994
3856,836
5460,5478
51377,8361
3676,2316
5970,7412
1994,6938
8626,10902
498,4191
154,6193
51477,5336
23130,440738
7316,850764
90507,54464
8826,6712
10980,3305
22897,10153
3014,309
7316,855584
178,847
25777,545
4841,10940
9515,288516
1147,5584
9531,7579
51741,5784
24144,51324
2731,6472
6929,13345
3215,23167
5516,9448
11345,1981
310,9094
9605,11281
93166,93166
2566,51304
988,64976
6311,6612
409,57144
56455,25843
10241,55679
5184,10397
65970,3709
117245,155060
8558,5357
27236,475
85451,54700
4987,5368
230,1017
50717,55145
7428,5580
11190,6136
9349,9513
4793,9093
5601,6470
191,23743
8450,55832
898,22836
1234,6777
1196,5987
55143,9212
103733,51150
2669,11340
867,829
10989,373156
2,22976
57680,9150
196,4094
4311,8668
10988,5610
7227,998
79867,23770
3192,3182
51257,7328
8735,57448
156,6620
11337,8878
16818,348
286410,55754
9140,596
4171,131034
4343,27297
6390,2820
4214,6232
58517,6426
254950,553115
6612,57594
11052,79002
27033,337972
6159,6233
26260,10381
147841,81844
80344,8450
10260,7534
1975,3329
5493,5694
5042,83858
3560,6464
22872,10254
5455,6663
54542,7320
10980,9738
4223,170384
5339,23397
6472,50650
6599,154386
12055,54887
51642,92259
67490,10613
51530,26965
257202,6648
6137,55037
2885,3888
2300,7025
4609,4609
10482,80777
81620,4999
28960,4478
6138,72
55215,55120
5591,6118
66661,10632
3183,28977
10985,1939
3611,79888
3680,3680
55604,832
9618,164153
26580,6309
4759,85379
8839,51321
26270,80267
9584,6187
6202,63931
79989,163033
5036,5564
10492,6426
11339,84460
2972,9329
11222,9553
9400,11325
7468,8826
5886,5685
4343,83743
4261,6880
11064,57534
113878,337882
11077,284451
3815,3718
43808,9337
6161,6130
1653,5971
939,10519
333932,4678
104,23212
91408,9943
23517,6628
23390,79654
16341,6187
1557,4047
221016,2130
9618,192166
29888,26960
9184,8904
1822,10432
7205,3799
84944,8665
752,7112
6714,5432
30850,83444
353143,386674
2580,79869
7159,3308
80700,6188
134359,57534
3661,2308
50628,6135
433,64098
2167,52
10492,10381
11848,54906
5702,5411
51649,9733
1739,22866
3636,3326
9586,353133
11130,127253
2060,3304
10856,80304
548596,548596
5610,10969
3398,5925
3185,55161
6272,10542
5352,23039
7317,283556
1181,114034
6910,10458
7532,92799
440145,23144
8419,10302
6606,1287
6628,26206
3006,5603
23385,10682
1660,3187
255193,373
3183,6122
7013,6819
8548,85302
2146,26528
7678,10539
1060,9493
7534,4139
6259,120114
5923,6625
9820,23160
64175,10521
5582,7137
9119,23294
1808,5338
10421,11052
4005,55093
1080,3306
51690,9716
2261,9887
6118,23350
3184,81846
8454,29127
8535,9862
6635,8926
10952,3337
373156,9276
17913,2934
6652,10212
5087,5089
84680,85302
339390,335
1894,6184
8487,9349
9733,26121
4356,4171
22907,293
55145,5074
8915,7336
3608,9020
64928,740
3183,6152
920,7416
347,90993
388324,553115
51477,5357
154141,23471
1487,2959
23450,6176
2870,28964
1212,1175
1017,51053
6045,139322
57118,57172
9924,800
2521,3192
25876,79666
1822,7101
283450,7534
5987,51545
9921,60492
5407,9388
4090,7844
57602,10885
57459,83878
65005,6303
5999,889
11043,170082
7415,81892
6271,6261
3093,7428
155971,27248
3990,7025
3178,3326
6118,3312
54984,64853
207,3178
69957,682
7514,23710
55165,145483
6733,388403
1994,310
83983,8338
10971,79872
26123,2010
7185,55199
6733,27316
7517,8661
3077449,5692
64400,729830
1936,2318
12914,114799
16562,377
10342,196463
58490,4659
167227,64860
10567,3265
221937,25942
2335,60
5434,5434
5977,6599
55299,6155
8214,6938
5585,8676
11075,8601
4343,4722
4731,5626
207,5730
9139,51134
2801,81608
6386,63908
3796,283638
80321,154865
19172,10213
79797,353323
9961,6925
26270,6426
1938,6147
11461,51474
116840,151963
8454,55336
6667,142
174,331
386675,386675
5378,8975
323,9882
26353,8988
23107,6154
5090,7185
25489,26291
56893,23112
1894,1176
9500,93487
11198,55717
8945,55759
9515,64204
6159,6164
83431,84108
5959,7326
11064,1465
1738,8801
25,5359
5303,4141
2011,51096
2056,2625
1856,81579
1454,5529
23406,7073
9820,6558
53981,9343
497661,6175
6103,134492
64770,165055
8454,26273
5701,5885
57159,80022
1508,3630
11461,26064
5976,3069
3007,6158
29119,57594
26608,6139
1665,11198
4538,4706
4005,2624
53615,3725
79159,1662
8844,5894
10642,81887
23171,5236
3014,6160
6786,80228
2334,4690
203259,23014
1385,8543
9851,79441
6208,9641
4609,10390
286480,6310
2267,60560
8099,64708
51666,10381
29127,79682
8814,5693
114990,337880
24148,80145
9197,1936
3654,85406
3654,857
2002,83930
401135,401135
23521,55379
4673,55646
54502,54715
10769,51128
5325,7157
5880,4843
55604,57606
10992,51021
55715,5256
29911,57097
55905,152006
613,7534
373,64333
4851,23143
6251,4702
79867,10282
2354,8440
7071,898
2592,9319
7316,850605
10131,84844
155348,8803
118471,2114
23322,23094
54443,26137
10969,3608
2779,6004
387082,8668
4904,5245
50943,23314
114884,23524
7023,25791
1017,8531
989,23176
7185,55072
114294,51373
17997,57335
11108,56259
24148,51362
8928,55157
27005,9101
6878,6878
5688,8767
1909,9144
7023,8932
1386,7416
648,284695
55294,29886
57447,6446
4261,23309
6161,9641
1017,5094
226,1854
2324,7424
10207,143098
2678,286016
128308,51318
3655,3915
51035,51569
3192,7184
9924,5202
3437,3178
57594,83444
3832,29944
3428,54737
5515,658
10419,8487
10313,9448
10826,79022
10811,140258
4223,5373
54165,1654
129831,4780
8453,26227
6119,25836
118,5989
1642,4926
5896,1642
51073,64983
9924,3312
4223,9921
2908,10013
6866,9638
83593,22808
54902,79803
7316,851944
7266,790
3739,88
3326,57418
4000,3930
75767,25871
57544,2023
7535,55824
3065,3326
10951,7345
5663,348
104416,54922
6191,9513
55871,23173
7335,331
8139,8912
8522,3192
7205,51157
114928,9499
3178,2521
1026,7295
8726,10112
7153,79009
23201,147341
55083,388324
10971,4116
3561,3581
4809,9349
51647,2686
5594,51382
27339,55588
1017,2146
9919,9685
8481,23093
2967,6595
5515,4884
7468,50628
51259,987
139596,7371
235542,256586
51081,9801
225745,57596
4907,7084
9623,51586
7412,10539
672,1634
4924,839
51213,1655
160,1759
155348,8663
23281,84934
5356,11338
11124,9373
5062,8874
6293,154313
23310,6709
7316,3096
4361,51585
9782,689
523,51042
213,54536
79019,8467
10981,23650
4706,283385
8870,5526
8440,23522
2803,5870
215387,6732
104831,7251
3925,5568
64951,7818
6741,51605
9533,100128927
5595,8350
9101,6778
6780,5093
409,6714
5105,2770
2130,254048
14852,5204
6879,6879
27255,57142
12340,253725
3215,8313
80270,388677
51720,213
84168,7277
10768,9736
10691,79753
26994,7874
4651,8399
27076,9847
19373,7328
5532,374403
7520,5981
675,2316
11030,11281
54797,112950
1052,1080
11325,22887
55148,8352
57644,10016
2208,3687
79754,337880
58511,329
10949,3921
207,11009
578,7416
9441,9442
7533,9627
5365,64218
11143,8361
401036,5635
10299,6713
2356,4522
10465,56259
7107,64151
5883,63967
27005,4287
4832,54557
29088,51023
79616,159195
8089,399687
6303,60492
8894,51602
6235,6203
10492,23499
3198,5745
1025,85403
3880,9533
22828,9689
6428,84233
29110,4670
4615,9208
79026,10197
11193,8175
9197,79828
23746,3312
2495,5094
5563,5575
26270,1933
7186,166979
339,3838
6327,4976
22916,9785
4998,8317
60491,7389
54927,80258
2740,333
67139,2590
3315,5898
54874,29763
3832,51703
10319,12
2099,11051
23368,672
9516,29979
4149,83746
5914,4862
144193,151230
7290,85236
5682,5699
5499,4149
29978,114908
2122,5597
5698,5693
23236,84823
5887,7314
51562,139231
5792,8541
7410,55257
1743,9641
85451,1349
1822,23543
3316,7716
4171,92609
10013,8359
10286,8220
3101,3795
4086,5989
6429,84811
7545,353332
56916,5982
6993,80304
1794,3881
2869,5411
26524,4851
10615,51421
281719,1014
11267,84313
1911,3312
3837,267
29074,64951
84433,10987
80332,161003
7532,7936
813,5575
10985,9689
56637,54566
5702,2617
26277,200895
4297,1025
9873,63898
1398,133383
153241,83481
3881,9119
27161,4720
8353,8335
2155,84464
155971,11331
3932,5601
3516,6118
19039,80097
5728,3303
10614,63893
11177,3018
5450,25915
10283,84292
3801,6804
9702,5255
10618,85365
4343,6522
3178,6152
229841,90933
7988,1445
55969,84833
3106,4735
5626,91608
11345,9527
811,10095
988,10971
10797,4522
8792,9846
871,7171
10594,22916
10376,7535
22827,6429
8726,55193
7157,596
3024,85364
5585,27185
353134,386680
6905,856607
10514,81027
6774,10524
6117,64789
10569,7536
4004,80125
7337,84461
7514,55854
1406,9670
22863,5092
3476,6286
4255,84790
80342,8428
10419,10971
24144,51100
8942,51072
23468,390535
2099,7337
2885,51185
9531,5037
7157,6613
13385,27005
1994,7334
14251,6840
57511,84245
139285,9817
2826,6347
4323,7040
2739,2171
3667,5600
8626,55294
7388,9167
1489079,5933
8677,56997
4673,7185
51202,55003
5757,2099
19039,56886
211,150483
200728,79796
3938,4758
951475,2199
23404,54704
5425,5981
230,642
3122,2042
3600,3601
890,124245
6169,60626
23268,65059
6478,8554
154,8601
215051,57703
79867,708
84866,3913
140032,6173
158798,478
10969,6175
6667,26127
10987,3858
9675,3308
9915,54507
3836,8349
28511,4793
29058,379
7280,2009
695,7454
56006,5635
353497,5888
1511,183
4223,153684
23411,1869
638,51390
9047,5295
4851,84441
3091,65065
11116,55898
56943,56970
211,142679
10856,1785
8454,728774
5782,7006
1994,64921
2099,203068
3312,4791
5966,801
51547,10097
3190,26986
132884,2915
6045,9112
8218,27131
5179,29945
29974,113730
9240,57639
6924,8500
23345,6224
3084,55353
5295,2033
23390,91283
3315,9588
9463,2893
10973,3725
10645,2318
10642,6201
123169,6879
236930,641
24144,3550
118,667
5360,7368
440552,84289
3312,5901
2130,112950
5578,6406
2534,8877
984,5906
29979,441518
433,54867
2146,307
18759,514
2060,2534
677770,9329
3014,10111
7284,9188
3454,7316
11077,145483
5878,6646
11079,5376
1054,1017
9070,2033
4306,2033
1408,10575
5224,5223
1147,5499
6929,4656
7514,27257
10196,7415
2130,5588
79590,64978
6955,9968
166,84766
3742,3032
1616,23272
21951,8924
3101,5373
10350,9191
5869,10567
843,5925
81576,137209
51400,3735
6119,84284
1809,2932
58484,22861
1894,488
51435,9657
2335,1915
54780,23137
467,55183
26524,9919
6617,10302
53371,55048
84365,90480
9290,409
3630,81851
2323,3846
1452,3838
7133,85366
4736,6612
9218,10452
23790,1212
2683,3728
9818,29978
23299,222696
9099,10293
9495,51633
2060,3850
6272,83666
27316,6629
6733,55832
51741,11345
5591,9785
1017,171568
64710,983
255626,54881
4999,8317
57606,7534
3480,7534
3192,51154
5626,84707
10915,22827
11461,11217
3192,6218
1288,2199
11244,10771
54534,64969
7532,7316
64377,161424
124512,3301
9531,90427
5296,3872
219541,3313
2963,5433
219541,64794
7430,9221
57187,9203
3183,6144
1499,1016
84062,10807
23413,11141
1785,6386
7412,3040
100505793,3725
19052,4007
3024,64763
54414,51202
23385,10897
3675,967
353135,353140
10572,27
7046,4087
120,5582
91748,5987
4171,9532
5691,56984
867,7529
5309,6421
356,9732
29993,4820
2107,7247
55284,1789
1457,79869
57461,94104
3611,2195
1642,6772
1890,1890
10253,10817
1999,8346
10062,29966
8079,10869
23543,3202
1994,406884
6640,3578
1020,3326
67809,5825
5204,146325
7412,5908
9252,2908
230,25824
3198,448834
5663,7046
200728,9448
54534,65003
23291,55759
4331,7681
21812,27034
27257,79602
896,2115
373,80233
8227,22981
29844,85403
67241,7286
286940,10092
3663,22995
5970,595
6167,6204
80258,135892
167691,79050
4301,5911
6580,29956
6606,401296
9958,4622
6657,6729
8407,25902
79959,80184
10181,55183
11051,51645
10971,56924
10383,1743
2885,835
388697,5245
26354,6139
51792,146330
10250,57819
10921,23398
84078,8729
823,2904
54414,23324
372,372
10489,26118
7157,3032
93986,116113
5469,29079
4836,6147
23580,55752
22919,11116
215051,7919
4940,8761
23126,154386
10772,6158
2670,55633
22919,9641
1994,9533
160,22841
335,2335
79187,23170
6204,25873
52563,89777
118924,79020
1911,391257
9949,85313
55920,7428
2771,8668
6059,51477
11144,6117
3433,11060
55283,255231
6314,3912
26270,5705
388818,388818
1892,7428
7316,855849
10915,3064
2069,2066
220134,7277
50628,51593
93185,8353
113878,283303
56935,386675
55299,6170
55740,6708
8453,6124
5359,92595
57698,57698
4093,147409
6772,3654
399687,1601
11335,5566
7572,7775
79968,10576
27089,4541
10987,6233
118460,118460
9516,10318
3608,9188
1398,84941
5515,5529
29079,220134
6714,6778
7334,84133
10289,873
79960,64769
8601,199834
8676,143884
11104,51750
4008,5315
3326,6124
55337,84708
1032,254187
79861,908
107,5138
81851,285464
1974,3312
156,31
5292,26094
54915,642947
658,66863
54557,5045
2885,8365
55704,310
4171,283742
8820,9612
79734,9107
57805,672
1027,1019
6657,23256
341,51617
1020,5771
2735,2735
10492,5250
5025,9517
81631,6176
10459,51343
4609,123283
3892,57639
81851,353135
2060,3884
56715,2665
14251,5216
4023,7436
80184,4282
84080,84969
5156,10211
13627,7265
4055,65244
53371,54955
6137,26953
5013,386681
6714,50807
10645,8402
2810,9101
1956,7327
10250,11338
85451,3156
55787,147179
3185,56945
1191,11130
19877,84893
7341,4602
151121,337880
25843,908
29128,2072
63931,64432
3077,7037
8517,51256
23363,6628
9124,29098
59029,11047
85369,5515
3554,5579
22893,254958
25896,55656
3295,6342
6194,93145
1146,386681
7443,8815
1050,5914
51512,200186
22890,6704
25959,283385
2243,5590
91147,10970
5788,7852
1398,27252
12013,127254
22933,25782
7965,27185
55646,3891
1013,3728
8353,10111
83463,4149
7249,5747
85403,440295
4255,1026
27076,8729
6144,6232
11168,9967
56392,9445
218811,200186
164684,2332
79101,79101
7517,3326
4867,23112
604,56478
5596,8357
1386,3673
55602,5062
4725,28976
801,5724
26986,3185
1387,9322
375791,401563
2670,3860
8065,5515
8290,57332
99100,10078
9820,10694
2806,56267
10188,6142
9456,7224
871,51617
7157,1958
293,4904
3607,55234
332,836
23603,10726
3500,8021
1806,1809
5314,819
5201,213
23390,6507
10576,22948
238,121391
1487,9063
11281,55145
25771,2182
432,199675
9322,1314
55749,55832
57559,25862
57326,64395
1499,3475
6595,605
6635,8233
54433,64216
51377,1823
13424,4659
5089,152098
5562,233064
85403,51490
11333,132660
6925,84069
11346,11344
5747,64866
94,7040
10802,7265
8697,3104
3303,4627
124590,170082
75786,2109
54507,56915
51606,7417
6209,81027
10539,100132476
9938,10570
9951,9953
1589,85291
9218,4705
158787,161514
340359,653240
498,93974
1739,23095
3921,23468
9440,580
10768,22929
5506,22853
25932,5966
3383,6181
213,83660
9623,10025
7157,3208
10980,80204
3856,5327
7419,509
11260,55717
10456,51552
22827,399687
387,5567
5062,344558
10482,10403
227720,9667
5886,843182
94234,65986
11137,51602
5506,286262
6885,25897
8295,8454
79001,6303
10492,6194
1147,9585
84708,92840
286204,8359
90390,6837
826,27430
7379,254827
125115,353145
25,51466
1017,9782
26123,51200
111,8654
4851,5928
817,9513
4288,12417
65260,8991
3383,10594
7251,9146
6595,6872
10940,6921
8349,8451
8975,7353
10241,3142
2130,78988
8289,6603
79002,8563
18222,23524
11160,6950
27185,64170
5566,8736
1994,79943
1201,51144
401036,2079
56005,83988
26993,84080
5885,80129
18000,151011
5885,8361
27257,2746
8099,9463
5727,2683
1386,813
19046,160
5245,83858
64061,285971
466,3726
54487,2079
1314,23405
286128,89890
6103,8458
11335,8354
8683,9416
3643,5562
170589,3913
90379,6491
91703,388677
54541,55183
4778,7975
8726,22823
51322,7094
1398,8660
79931,388677
81910,6727
10291,1654
10482,3308
55068,84708
4171,1778
23281,57473
1173,27042
6935,10524
10818,4915
4116,57819
7158,55697
55957,7257
84661,84699
55829,9354
22981,996
26191,6708
2316,3694
2885,1778
79172,5364
773,7450
7465,27154
55585,79102
3885,100526836
51065,6188
114884,4313
1396,11034
10297,51434
6144,8487
1616,8364
999,7414
10589,6908
8440,23043
10987,57563
1975,22950
8565,4898
1874,367
9444,3575
6045,57332
221120,1665
23363,118460
497661,51602
10687,146540
1385,3066
9820,9126
8350,10473
64170,386677
5528,729440
200728,224
6135,7532
253128,386683
6202,6949
54677,440275
74549,6118
29126,472
7319,7319
1432,81
5925,20466
26354,6218
54954,7341
1956,57511
4223,9783
10403,851273
10250,27339
8324,23413
80013,285367
4282,54984
25913,1152
51340,58509
11340,54726
16477,22826
51111,51111
124583,22978
79637,390792
2335,2665
7428,9821
54557,128488
8887,91949
6830,9810
528,4678
55294,5500
11052,4076
26060,79930
5718,5708
23291,1213
331,6741
2997,81631
26031,170082
1025,3572
5565,9891
23170,54888
3183,9343
7187,387856
54507,140836
6866,6869
143187,9482
29105,4686
54461,991
185,479
222235,23107
4701,8266
10053,2580
4171,8355
4627,8767
9804,10452
1600,55093
10919,6015
6733,84295
998,54874
6504,9816
5999,2770
8517,266812
29079,10198
110809,84321
17187,79595
65057,23154
219072,2775
4760,595
6118,11284
10250,8493
8266,6134
2107,8894
76614,54620
6714,8653
19386,10015
10949,79228
6314,5705
5925,5894
51213,5411
4149,7461
1499,8850
25855,9111
3127,481
85451,28972
112464,6711
51141,3303
25843,23451
6310,55072
2099,3858
7360,2712
26270,8653
3190,9733
84612,54566
5971,6598
155807,64083
6158,9733
1503,5578
1386,9202
25953,55698
23512,1460
2316,829
4609,221935
10289,115207
207,4190
1108,64174
234857,6942
4107,340542
7182,868
55135,908
