11920,4116
9354,3654
4637,59074
4931,5199
85451,11141
4691,23196
10138,64753
155871,170506
5585,83801
440295,64949
55168,6667
404636,84152
20826,25489
10489,5824
1207,83666
29888,23194
150483,3163
4311,23406
7083,5395
5566,1175
5217,722
2521,4946
322,142678
22927,92181
164312,10529
6389,286075
27043,856607
2967,23355
8453,2997
22797,55816
5771,7979
65265,4049
84271,22984
9533,23002
3676,50875
9467,6935
5686,56704
9129,147700
26121,185
114984,8214
1738,10946
3763,5580
84321,104831
8687,2241
5307,133121
6229,54894
58509,116071
64783,11273
26528,55703
3030,4691
23345,890
6139,284996
6602,196513
84959,79890
6769,5671
4691,6839
29978,55829
4282,5529
75608,7178
9378,5493
28976,1902
10527,155030
3014,81631
92736,53938
23787,64976
6657,79035
10342,8682
4350,3607
3577,23534
23451,7644
5814,7389
1514,54468
5500,4907
1994,7014
10730,5934
6772,5810
4914,5163
6427,5163
51726,84433
10053,3993
10236,22832
7186,5819
100328572,5879
9015,57567
80125,57698
55832,11315
6879,65993
9519,9946
80145,1794
7189,66246
83746,3655
7565,55906
284996,54617
6222,4292
386683,79001
4988,374291
6491,164684
9657,5607
8471,851944
4342,8764
6002,115948
7157,1490008
10054,283234
6137,92595
10726,7936
55173,5527
50628,6795
13627,10254
8861,23405
9351,402055
9672,6455
23400,81608
4125,10550
6950,10565
9147,100506742
7520,643008
1457,55823
478,28996
1031,19346
51222,218811
3741,23028
90480,10540
56420,84196
351,5205
10969,25870
3685,26019
287015,94239
3608,23168
29984,2703458
255626,7043
5411,337879
57379,1653
5378,5803
64776,2040
55968,728071
6829,253430
10142,81631
11346,5292
5013,7329
3066,23741
7316,26292
688,509
4519,4539
7043,55643
220988,3065
9632,64853
5493,362
28976,20466
5094,56945
8871,4522
25953,8663
2099,51005
7919,60529
68581,2671
9924,26953
10277,80830
84905,4216
3207,114088
23350,4147
10200,3980
6141,653509
84616,375567
4092,80820
815,2146
362,3002
100132341,57521
147804,57448
638,5626
286343,6651
3094,27257
10376,10467
10398,10761
5514,23677
51070,23515
10490,3077449
162333,1734
853973,55559
7001,3265
16709,3216
5885,57172
26130,51097
386675,4833
8266,117159
9656,84545
56475,89941
3178,8335
4728,2885
6222,55201
4149,51635
192670,6513
85451,9271
11091,55573
5318,3437
1964,3702
5764,9459
148066,4659
509,5733
9439,8792
4176,80108
5562,3563
23348,10302
4067,3587
7295,260293
6727,1201
8451,9817
613,5983
337880,26130
22872,57187
85302,5329
55215,9817
84256,8493
146664,4850
9170,5071
7046,2961
6229,4282
237459,23616
9373,54557
84167,55752
60491,23093
10381,85366
81027,7278
118881,9712
801,81850
9879,57448
10901,81876
9094,10146
54517,5915
55704,51548
57541,10794
84292,16589
25828,51297
331,84632
29956,114908
3065,3575
387522,282991
2806,121391
5581,7372
55294,6867
10283,2592
3320,4790
10572,154386
203068,23363
6790,9610
7756,23096
10514,3612
5970,124995
3184,5542
4851,10538
7316,261726
29105,56479
51504,29057
975,56637
8065,8737
1448,3659
25959,1191
11218,81539
65080,56852
55322,10425
6625,87
1337,30818
84661,4656
9212,660
4739,67052
51773,856607
7284,9921
6629,8975
10482,104
53981,54558
54093,3002
2994,230872
23468,7579
51643,4318
55827,114825
7307,7280
26260,112399
79784,157697
4214,155060
4914,975
2026,4323
267,92935
2079,57563
27132,3170
10131,2671
10783,81567
7458,732272
64135,6193
2961,8535
4691,57473
55346,8767
8454,3930
51741,22943
51633,4851
1173,3813
55704,6646
7083,55738
5689,9139
29843,6262
6132,254225
7307,3685
1665,51569
3623,8669
1153,30837
10472,89958
353137,9987
54461,11190
23118,171483
414236,163
284346,63893
51477,8607
5496,7988
51128,81926
4914,1653
5713,19373
11043,50943
8766,11184
6928,138311
2316,7531
10787,338785
996,79016
9112,2878
79867,64770
2771,2342
8649,51373
25962,6249
8912,10902
367,192670
3973,22796
55337,815
26275,10592
51690,25831
100526836,6602
64431,353142
9126,27089
672,390637
1915,3008
3783746,84334
5500,1810
23558,7353
5111,932
8356,2313
203068,4720
3608,1642
6500,713
65003,64083
3927,84078
79839,253725
1915,11224
6840,23523
51421,23542
7203,2547
654364,1191
8148,60416
6907,8546
5216,55576
3007,165055
23020,6745
3685,344
51560,55596
2903,7069
56478,3181
1102,2540977
3219,55366
7923,143187
1660,115817
1855,8687
158078,63940
8241,3861
8208,56354
23186,6252
3326,51010
1558,5020
10808,139231
50855,23097
3694,84634
203068,79026
7259,10006
23170,9787
4904,80823
142689,22978
26156,56658
6804,22948
336,23014
854889,57602
353132,54922
2597,7298
692089,6456
9063,1662
60626,10059
4088,3423
908,85302
51426,1452
83747,57144
493861,219072
9156,4841
4835,348174
4798,64755
348110,196883
25902,9448
351,5146
121599,4233
253461,1540
3930,5042
6722,23414
55327,100356064
7277,170589
1407,79682
10946,306
379,10693
57175,440552
84311,3663
9381,554223
4343,890
6117,8099
5684,79140
85291,79616
51690,2549
10059,4646
9470,8626
162427,114990
60,402055
9641,5435
7106,762
140890,9421
8175,6778
84078,9055
5706,80230
1203,284361
3320,7027
26580,9816
203328,56045
1660,60492
983,84295
10094,5019
23710,5671
9129,29079
351,51686
4820,8729
10109,79931
9782,2219
5499,23208
60509,4288
5682,56926
498,147807
51639,10412
7189,5862
53972,10981
152189,4302
56893,4343
57655,401563
7276,8731
51150,26115
8526,2495
4915,3685
3181,26123
1050,64121
58487,84946
3691,2334
9282,27254
9129,13385
5905,27153
147687,8161
6129,2074
79155,81576
4130,3437
51639,140858
1915,3938
3215,8464
3002,353133
6627,23225
10342,81550
7297,1579
4233,9694
6814,92259
79657,8091
991,9021
8517,310836
23299,347
80308,84680
8661,51154
6667,4214
23624,10107
3066,65003
40,9844
80856,22955
5570,67241
84656,11122
51100,5226
23515,10263
387082,51642
4728,23268
50619,2617
445,27252
5447,9355
4188,999
4171,23451
9129,3673
79710,4589
51373,1938
7329,4719
100359600,6165
6772,5450
22907,1852
23028,3661
11212,1956
10067,23339
8559,9736
6155,17827
8517,116447
1641,29098
6133,29851
8452,25853
9662,9705
329,10975
10198,60
6304,347
29760,161514
2690,558
55388,80184
9189,1163
4942,5606
10844,81876
8764,51433
55142,5230
8726,387082
6934,8736
9230,10495
5433,3164
2597,56257
2532,23404
5594,6146
5001,406884
10498,10664
112858,57172
57520,337972
150483,23354
8878,220082
55143,1353
6206,1029
107995,5657
26986,23406
6119,10331
51066,26273
3309,6654
9372,10094
3008,11108
5687,57060
85294,74470
55907,22837
3860,23499
6654,26574
7126,154881
10021,2176
146325,851415
13194,11212
1488,5985
284695,8658
7565,84866
7392,4141
5578,284312
222698,8654
8475,63935
8453,84515
11198,523
7040,3096
8548,10787
6135,388697
7316,11030
154810,25836
25913,6716
5347,84661
672,293
3692,25843
8894,5792
1654,113189
337967,64425
8737,121642
4790,6599
3725,9724
4869,8464
55832,79711
2632,8890
155030,2896
2785,8291
3306,23350
29079,6945
3486,29775
6636,79954
4627,90627
24144,91768
3998,10215
55142,4843
10713,11518
91949,2047
6854,5539
7448,5501
91452,63922
54343,9113
8417,6261
11171,3437
7494,5800
1915,729540
81851,10620
51026,55691
4536,20227
55536,10768
9406,5570
8481,51527
4691,9445
3551,310836
10179,84210
3182,840
26505,80303
11030,84518
3837,51010
10629,20218
5034,8975
57552,93611
4129,8029
5359,50650
3324,1965
7321,100090
25942,55299
1602,3419
525,26994
23291,26353
23016,11159
80153,79135
5519,4130
200523,320271
1017,285093
3312,495
664,8480
7072,23002
5160,23450
55527,8324
64764,7756
55294,442028
10971,7448
84790,11140
9729,9463
2767,55585
83932,10066
153657,76044
8353,57018
5250,8520
4109,3514
8910,5236
56505,23493
84329,51332
4036,1843
200081,84186
54737,2051
154075,10142
598,57730
9295,66489
6137,1839
5682,10794
4802,441520
10432,931
4055,3783709
2152,814
9793,25824
222484,109676
54464,51321
6929,11329
7518,388324
51295,5005
10494,118980
4513,3850
6741,6204
27124,57669
8087,51295
2162,84307
6135,9406
821,5269
51362,81889
11337,56986
23208,226
2335,19052
11017,661
227197,23623
5732,64400
54386,6386
5431,960
6634,1544
10755,84056
79677,7257
4802,51019
667,26580
339665,1947
4189,716
57060,9592
9796,10398
4782,23176
3187,5339
7280,85451
7175,2892
22796,282323
80975,4916
127495,100328572
56086,9290
873,10971
3609,26511
10399,7538
9967,1032
9092,5265
5605,145781
4589,228421
5588,8814
7490,10483
353141,23118
4172,51527
51593,6207
64975,5709
7311,26284
4171,389362
7204,5777
29086,5300
6667,5939
856154,53340
22929,19345
23385,3612
7917,57182
23774,65263
18518,10748
23583,7409
11075,145508
56455,64397
55643,23220
9554,26108
4536,23787
10643,57118
5734,54737
4914,51599
84687,83852
374882,291
8536,5585
57594,6741
23345,8565
7316,25873
23467,729830
8687,26205
5074,79155
712,84641
2530,353137
64968,15204
20466,10401
821,1829
5335,7852
26063,23743
5770,6281
162968,8558
10174,57447
23405,2091
151903,15204
81559,27351
2539,5583
7277,5869
9266,84648
6632,66863
9343,27125
1407,83463
55388,6804
1153,55971
8648,79173
5745,1675
6993,4678
56334,63875
55037,10982
23154,10642
10379,8833
7341,5780
284069,10221
8192,9682
1917,439
292,55114
5241,1938
4701,820
10189,6795
10284,1998
4928,2171
54507,93664
4343,3241
7329,84897
287015,79709
5521,208263
6204,11130
10241,215819
3376,6500
3888,84823
55690,84707
8826,3732
81608,4358
6502,130557
5781,79720
84680,8161
545389,5707
125115,90850
23466,654364
81851,79641
2033,85236
5579,149041
8687,11083
8900,57132
80179,523
4144,7589
29665,5467
155030,58477
56916,22828
7158,56172
1432,10294
5290,1789
7150,51009
22938,5664
149371,6285
26275,23414
29127,2690
585,6175
246333,6840
23397,4747
6045,8506
3055,67809
22859,10534
50649,838
1017,79759
9219,25777
22943,11009
10672,10785
1387,6950
11461,23277
79682,291
9261,2354
4172,23244
6632,4643
5682,3185
10189,89869
10728,1933
27327,76117
64146,9987
1200,57519
408029,65062
6455,2803
1457,10254
1544,10969
9276,11787
9972,54433
23598,64599
11345,5899
28996,939
84062,3737
55266,57461
5929,2115
26003,92259
5216,5444
55706,6647
1488,9898
64901,5834
5108,84530
7077,1973
23085,151636
4174,10291
9802,3965
8569,29089
5654,10207
3801,9891
6133,23380
10174,653269
5275,9785
727956,10746
55366,200424
57161,25827
64960,277
116840,5583
9817,10748
344387,26058
200424,51121
10179,5163
23564,5635
8926,339799
8805,144715
8553,51506
92675,134285
11060,64983
4116,285367
26260,23567
4914,54107
28984,80204
147841,1489
347733,9785
10193,27159
81,23314
5516,26886
54793,7107
54476,9479
8450,1634
7157,23013
9179,54984
4830,6688
3183,9373
160,18817
9716,79768
25759,132228
23435,30836
10412,22955
79718,8971
9588,11011
3673,6720
10625,5965
5902,54165
338,3607
3014,10257
23163,23328
57664,290447
4830,117144
3643,5364
3276,55827
7314,54475
351,51433
6950,64395
25942,9139
1956,3937
1340,9798
9859,9960
4904,51144
10856,60491
23028,4846
57511,54507
22955,5764
7014,7379
2316,29015
69159,9074
51686,196513
90933,10342
10488,92181
115106,26353
351,128553
220074,1390
29937,10346
10713,3888
8729,51428
55131,392197
1153,255374
51143,3704
1215,199675
10728,353131
3337,5580
22866,10174
7265,5005
9851,23005
203068,387082
80145,7015
56906,8456
8991,55290
91445,155348
6418,4288
10755,286301
3329,11161
3889,79607
57332,6231
6320,3563
64963,515
84984,319757
124626,84223
134430,4023
2931,100128327
7409,11339
2872,7184
54675,5110
9529,72415
291,663
1871,64783
7186,55656
1915,85235
6472,8029
808,5297
8887,6627
51202,613
133686,55027
200728,6228
6339,66661
7023,192670
87178,4853
11128,83444
23649,51135
11100,140807
1565,100132341
51474,3315
155871,50618
1665,57617
67809,80233
4163,55743
7249,8336
6923,7368
7203,13835
56916,2735
55223,60489
9641,10097
6229,5467
128977,7421
23741,10286
2194,6435
57037,283385
5019,985
308,6901
23516,100009225
30011,55026
202559,4160
149371,166336
8805,3958
5116,2886
10236,1956
24851,22827
23097,121457
5356,56354
64396,8995
23542,23774
55093,3164
1452,64969
399687,56893
386683,51
6285,605
60488,1466
8175,6801
29945,80114
10749,6399
1496,122786
3376,10076
11281,51267
8520,23294
54623,9585
5522,22841
4299,10618
93185,112950
26586,56505
387,8346
7316,80227
9777,23122
5133,1837
8665,7253
55212,84959
84060,7052
80349,441518
5685,5705
4724,140707
151194,1540
7514,867
1736,29274
57132,5360
2873,91949
1022,1444
9963,64786
64326,55131
9656,9824
22888,10112
1814,128553
3732,8359
4713,285598
23020,100355886
9824,5146
5684,4528
219854,7264
5605,3189
4809,445582
9631,374393
57038,6048
23400,23248
5939,259287
6233,139341
10425,65061
4809,8801
93986,9379
409,26259
9463,64763
3183,84766
2079,659
3837,25978
51362,3009
6223,9527
5892,25836
6203,5504
8487,10399
6232,128553
118980,1024
23093,34
4801,3241
54499,51307
114883,100502766
156110,2957
9093,6878
4316,306
2648,1437
10528,10661
5687,10401
9406,113026
6821,3145
7414,3310
81624,51035
6774,9442
30011,2157
102,23710
4316,4282
1060,6014
5987,84321
222235,79671
10397,22828
3320,10142
5604,183
9782,93624
27229,121391
57521,55729
353143,69259
51747,2895
7849,114822
2885,6499
26054,219771
1801,89869
13385,64772
495,9113
10014,79813
5699,7275
79751,1192
29979,56882
26165,57720
1025,7050
1058,945
154313,643314
23281,100287171
4223,7106
951475,54675
5626,153657
7709,54644
10016,23336
22907,66352
29979,2067
1974,7408
59,29
16440,5501
51073,112869
57621,8761
3312,26191
864,1373
4519,7073
55536,549
811,342667
3055,56922
1967,5241
64981,4633
3476,81034
3178,23516
9025,55966
335,306
84313,8175
159195,4985
7264,84705
468,1444
6171,4976
2553,3241
134359,55723
23353,344
84232,1101
94104,2803
7414,104831
3065,8424
10174,7456
26060,73422
2151,6601
79184,8725
117283,1021
7431,26153
6721,16319
9793,22913
25962,51213
7415,1781
10445,9188
56891,51128
3609,7186
8546,23584
83593,10140
9188,10427
64092,94234
5747,51720
1977,3703
12462,54148
4701,2017
7329,9701
6045,55178
8805,51138
1213,5718
201501,10625
57708,54948
55802,56829
5687,6708
3192,51319
1025,10475
5500,9456
6294,29896
124637,5977
10946,604
2100,10096
7112,220164
10399,10469
2737,57708
830,80332
8668,7052
23215,23195
6461,23512
10975,5538
57018,1384
1290,445815
54542,68734
7317,8834
57169,51255
23020,79058
55290,116541
8411,6871
9782,2555
1544,80335
11077,55173
28986,826
5054,3737
382,76044
10283,22887
1017,84132
5684,4016
51225,70439
64981,56254
55061,51477
4707,23209
6776,26353
79084,9318
55844,51184
8216,9049
5250,83451
23020,5893
847,5205
5141,381644
11143,5092
6620,5331
1613,11326
1373,170082
207,1535
23345,6627
9712,6259
55930,4300
55737,26965
75991,26995
6804,5201
267,51053
22938,3362
57823,585
4898,3113
1822,118
5520,23484
9978,6507
3554,5939
55530,6432
51564,59271
10286,8452
1543,854872
100288797,389856
2767,84898
155945,64951
5066,137492
7329,100328572
30011,67474
397,7203
2017,334
100009225,4157
5050,6234
6160,4791
143686,8434
8453,114716
2770,5272
22981,9111
8975,140685
55193,254910
6950,1589
3146,53353
7316,9131
27349,8622
58517,1787
113179,23118
84256,65991
26123,1558
72,220323
55227,2771
85025,6406
10273,440836
9441,55631
9477,29851
3182,5529
1939,56997
5519,8542
57461,64789
89941,97064
8454,5563
91603,23678
64210,3024
80028,4005
146057,14251
9879,26153
25828,140691
1026,389524
6604,126129
3068,54438
8915,3431
1460,2915
6117,282322
118460,340527
23193,5727
7528,8362
8078,8654
419,5455
3148,54443
23013,163126
84790,26259
84790,26986
64925,51762
2931,55165
4869,90678
55914,79187
375791,7037
10522,79084
9716,8564
23517,353137
9958,339967
11140,7844
10844,8048
6606,6128
51466,8509
6597,967
55114,4089
1193,1856
10963,10817
2353,10794
11159,7818
7353,9351
7412,25895
9705,2965
50628,81851
155908,6936
816,66371
3006,2993
60489,160
351,267010
10817,4058
60370,2770
55589,4358
204,80010
2332,284001
128710,56937
163,6462
356,6844
7314,55740
6208,4126
3612,5052
51255,55093
23022,51119
85437,2542196
6124,28957
9743,140836
1386,64755
4744,4199
10987,11260
10482,10640
5308,85406
94081,5596
8065,84661
6167,2678
11338,94186
6204,9824
27292,23244
11176,4168
7316,128434
55596,25915
8780,79016
10048,155871
851789,283303
9611,692089
91445,9804
126,125115
55735,3735
1540,399693
6840,65062
10477,7392
84837,51244
6118,2256
1915,1021
6241,54536
60,80332
137964,6230
56947,54544
5366,57798
66642,29979
1902,192670
22841,3176
4116,3687
7189,5868
84277,83606
8452,90231
22950,6778
65983,26512
56424,11108
2895,23396
6925,6406
23607,905
26012,80013
163183,26986
146225,4893
11336,23532
10987,6795
8440,408
2885,10724
983,23530
991,9448
9443,6775
1263,57161
116228,6868
9391,9879
2026,4651
3798,54165
10256,91663
140801,4134
54475,4137
6636,2993
23506,159195
5914,6376
960,7083
4199,894
11151,3486
4914,4147
51720,23256
29979,3310
55314,1104
287015,255231
9733,55704
10419,5985
4683,8522
3309,219854
353323,8233
2631,163
85451,5094
10919,675
2241,3846
8065,338785
55191,9972
79577,55327
19821,836
386681,9156
170506,18000
7994,2957
10381,79754
5295,441520
1213,151230
51747,84941
3455,863
9984,79710
4300,23201
9218,2081
6601,79861
4998,4040
6780,115948
8629,26137
3482,2622
79711,6767
6228,9217
8663,7277
26266,160
4513,81850
81850,342371
79571,55128
10971,640
6256,1444
9043,170680
10450,94081
5859,80312
55702,8975
4318,2669
65125,5020
54617,57504
170082,863
1660,135892
3958,4147
9219,1528
1163,51428
57062,30001
10643,130574
6201,230
27023,51726
10262,9132
10919,124790
7428,5803
99100,4645
4926,6187
1147,57129
1969,220323
7791,1024
6249,6996
10921,9787
65125,64062
9380,22878
3082,1589
796,4052
6223,64218
51191,5965
5684,2582
11243,5007
23186,6059
9478,5216
23527,2040
27343,10523
5987,64844
92421,8908
3192,144165
2110,5450
2752,57617
67773,26973
7042,54932
7381,6092
7175,6155
856839,8777
7182,29883
9493,51321
10280,81624
84545,9394
54739,2171
64170,120892
10482,28988
6159,80344
8994,8646
836,5701
5478,22897
8361,51599
2316,5819
7412,171483
6938,6256
8626,23522
4191,341947
6193,128308
4067,4709
5336,51003
23598,51043
23130,79577
850764,23171
90507,1488
6712,11104
3305,1407
10153,404216
3014,51172
855584,3718
178,2638
25777,23048
4193,4953
351,23049
10940,5138
288516,92399
1147,5915
7579,5782
5784,83901
24144,8615
6472,17913
13345,54583
5905,115817
23167,353142
5516,6278
1981,29796
9094,9045
11281,2886
93166,54704
51304,25959
988,2029
6612,64793
57144,29126
56455,2300
55679,147807
5184,1605
65970,4049
117245,11047
5357,64853
475,79882
85451,8065
5368,57326
230,1965
9045,3320
50717,5688
5580,1234
396,55027
6136,57062
9349,6942
9093,100088
5601,399823
191,80775
8450,84648
22836,9189
1234,6510
1196,9191
9212,4841
51150,11178
11340,51321
867,10589
373156,414301
2,11034
57680,23557
4094,3376
8668,27071
5610,55739
998,284058
23770,501
3192,5756
4160,4811
7328,12700
8735,64333
6620,10951
11337,2904
57504,80174
348,6428
55754,3362
596,56992
131034,6098
27297,1195
2820,115265
4214,23085
6426,7171
553115,23049
57594,51157
11052,3906
337972,8744
6233,2267
10381,29274
81844,6194
8450,23118
7534,4726
1975,53
5694,7555
83858,79727
6464,51465
22872,1983
6663,111
7320,7644
9738,22859
9784,10134
170384,5356
5339,51759
50650,163688
6599,51573
12055,3184
92259,7077
10613,91452
51530,4811
257202,5708
6137,72117
2885,5710
7025,140809
4609,54623
10482,22929
81620,3795
4478,8317
72,9578
55120,54464
9045,10392
5591,57658
10632,6418
28977,80864
1939,6098
79888,79673
3680,54888
6878,771
55604,51747
9618,2892
26580,9337
4759,132660
8839,74764
80267,5931
9584,51160
63931,56006
79989,5538
5036,107242
10492,5133
7726,4541
11339,4715
9329,10402
9553,400258
11325,10169
8826,57707
5886,353
84309,58529
4343,2705
4261,80305
11064,5795
337882,1025
11077,5693
3718,23353
7846,3096
9337,6778
6130,17127
1653,10320
10519,84464
333932,56647
23212,55726
9943,150082
6628,286016
79654,4302
8559,84289
6187,81928
4047,8673
221016,344787
192166,11222
29888,51335
9184,6311
10432,1528
3799,3993
3609,1215
8665,83547
752,51393
6714,100505385
83444,9088
5108,640
6129,257364
353143,8288
79869,727957
7159,3916
6188,7846
57534,11034
2308,23126
6135,4728
433,8650
6477,5204
52,2303
10381,4951
54906,11137
5702,55969
51649,7494
22866,158506
3326,227197
9586,79020
127253,12013
2060,10277
80304,353134
548596,90381
10969,8663
3398,25777
55161,144108
6272,91442
23039,90326
351,10130
7317,56288
1181,1630
10458,90203
92799,10425
23144,7917
8419,8125
1287,8324
26206,55048
5603,3185
10682,3344
1660,8654
373,9026
6122,10992
7013,5328
8548,54477
2146,5441
7678,81853
1060,246329
7534,5093
120114,51643
6625,57621
23160,4221
64175,7050
5582,10226
2091,10939
9119,17355
5338,3482
10421,5468
55093,5792
1080,27241
51690,56672
9887,288516
6118,155945
3184,22836
29127,55224
9862,100502766
8926,85464
10952,55223
373156,10989
17913,130617
10212,7334
5089,57594
85302,84109
335,63908
6184,85406
9349,125115
9733,57695
4171,2783
293,51421
55145,23254
8915,10600
9020,23368
64928,54709
51755,64219
6152,51124
7416,9968
347,7988
388324,3842
5357,4312
154141,6158
1487,1993
23450,91442
2870,1396
1175,515
1017,7517
6132,502374
139322,3965
57118,23195
9924,842058
3192,6194
25876,84659
7101,26886
7534,51343
51545,27000
60492,83444
9388,26519
4090,114757
10885,1621
83878,8522
65005,54949
889,134492
11043,64983
7415,5007
6261,7360
3093,7555
27248,113174
7025,55251
3178,79165
6118,8358
54984,55178
4514,4208
207,597
682,10818
7514,6256
55165,10529
6733,23317
147923,3090
8612,7030
310,255426
6500,26532
83983,26227
79872,22832
26123,80318
55199,11281
8342,4927
6733,51602
8661,657
3077449,57510
64400,196472
2318,132625
12914,3798
16562,10208
196463,57578
58490,10128
167227,440051
10567,808
25942,51684
2335,22099
5434,11920
6599,83755
55299,8471
6938,22984
5585,317
8601,23256
4343,6708
4731,51538
207,55667
51134,226791
81608,5557
6386,54974
3796,5774
154865,133383
19172,85294
79797,83940
6925,81631
6426,7957
6147,1727
51474,11104
116840,9074
55336,2239
142,11128
174,7494
386675,25843
5378,342667
4067,10438
323,286128
26353,9495
6154,134285
7185,3024
25489,26578
23112,10190
1894,55929
375791,7297
9500,55715
9775,26994
55717,28960
8945,9132
9515,64326
6164,54534
83431,64098
5959,50780
1465,9271
1738,2790
25,919
4141,2869
2011,2056
2056,4728
81579,898
1454,55210
7073,118
6059,3099
6558,66700
53981,55968
6175,10300
134492,51569
165055,5734
8454,83547
5885,196463
80022,10735
1508,7518
26064,997
10928,92736
6638,6857
5976,5757
6158,4145
29119,6850
6139,9631
11198,8856
4706,4794
4005,112399
53615,4361
79159,51129
5894,8405
81887,386680
5236,8354
6160,8243
23392,1155
80228,90381
4690,1263
23014,55718
8543,9559
79441,375307
6208,11140
4609,57655
286480,260293
60560,192666
64708,51200
10381,83666
79682,3309
8814,389524
114990,80108
24148,55229
1936,715
85406,69259
857,56945
2002,23304
401135,10460
23521,81792
4673,215
54502,54353
51128,4853
5325,353135
5880,6231
55604,648
10992,3891
55715,23122
57097,54739
152006,3587
7534,112950
64333,5316
23143,11016
6251,10535
10282,10938
2354,27292
898,5923
2592,79001
7316,4343
84844,302
155348,854872
2114,854889
23094,55022
26137,80114
3608,219072
2779,7076
8668,3680
5245,9997
50943,25873
114884,5434
7023,5526
58,3675
1017,2162
23176,154313
55072,7750
51373,7069
17997,9320
11108,200081
51362,84105
317,55726
8928,10383
9101,9675
6878,25959
8767,92483
6229,1407
9144,6285
8932,55254
1386,3566
648,51122
55294,50943
6446,9891
23309,571
9641,6502
1017,653188
155871,79172
226,3398
7424,22809
10207,145483
286016,29127
128308,7098
3915,51073
51569,5746
7184,51645
5202,55754
3437,441518
83444,4222
3832,25924
54737,7841
5515,9372
10419,729611
9448,64772
79022,79027
10811,51332
5373,6670
54165,6435
4780,47
8453,51043
6119,10105
5989,55742
1642,337967
5896,23190
51073,175
9924,26165
4223,81889
10013,6135
6866,55759
22808,16589
79803,8463
7316,1444
7266,72415
88,5496
57418,80139
4000,151188
75767,84832
57544,985
7535,1814
3065,10061
10951,805
348,8359
104416,2192
9513,90627
11009,1535
23173,353142
7335,1337
8912,23399
3192,3665
51157,7871
9499,4299
3178,57180
1026,5365
8726,10529
7153,11047
23201,57594
10534,339390
55083,57325
4116,965
3561,1130
4809,10069
51647,8338
51382,56957
55588,22995
1017,55027
9919,84061
23093,51666
4914,1457
6595,283450
4884,284391
50628,74107
51259,10484
139596,1621
235542,57448
9801,54332
225745,7275
965,17886
7084,4103
51586,9221
10539,84233
672,54476
839,8839
51213,1999
160,338
155348,5568
23281,84196
5356,7525
9373,23002
8874,399511
6293,10801
23310,111
5329,23678
7316,9493
51585,4005
9782,79901
523,6869
54536,51070
8467,389677
23650,54700
283385,9817
8870,8839
90678,54894
23522,539
5870,10643
6732,105787
7251,91782
3925,284312
7818,818077
6741,23137
9533,10818
8350,5774
9101,10049
5093,79654
6714,3832
5105,57819
254048,5333
14852,8994
6879,6132
121504,829
57142,8360
12340,10376
8313,55737
80270,28981
213,208768
84168,79632
9736,83983
9898,55854
79753,26267
7874,64928
8399,8573
27076,23016
19373,4602
79886,80267
374403,18817
7520,245902
675,23348
11281,4189
54797,50813
1052,6950
22887,1993
8352,12417
10016,7106
3687,80108
337880,10947
329,115290
3921,5049
11009,54550
7416,4292
9442,8338
9627,285753
5365,10783
11143,51076
5635,8659
6713,8888
2356,10991
10465,23177
64151,64105
5883,25791
27005,4311
8452,23780
54557,23576
29088,54566
159195,1535
399687,79609
60492,10667
51602,2023
6235,23192
10492,7867
5745,5297
85403,51397
9533,220766
9689,3301
6428,3098
29110,582
801,6015
9208,50754
3320,5518
79026,4942
11193,5094
79828,23097
3312,60559
2495,4900
6129,8536
5575,53981
1933,1107
166979,3635
339,5000
6327,5327
22916,10489
4998,84935
7389,373156
54927,5095
333,10928
2590,5534
5898,1589
29763,6603
51703,140836
12,653404
2099,26512
23368,4850
29979,55231
83746,851944
5914,389421
151230,26
85236,9545
5682,3603
4149,5378
29978,60488
2122,4139
5693,51340
23236,23468
7314,11036
51562,5528
5792,10726
55257,64092
1743,51676
1349,51506
1822,8914
7716,677770
92609,7025
8359,5802
8220,7031
3795,8988
4086,51643
30011,5074
6429,83666
353332,55094
5982,10694
6993,2782
3881,8820
2869,51608
6667,8697
26524,55723
51421,8360
1014,80314
7186,3312
11267,227197
3312,3609
7528,55210
3837,51647
29074,843
84433,25870
161003,84142
7532,202559
813,126328
9689,8666
54566,1327
5702,10490
200895,27185
4297,79443
9873,2690
1398,55664
153241,284695
9119,83985
27161,57590
8353,55684
2155,7494
11331,79132
81027,25777
6132,9688
3932,8833
6118,9802
80097,641
3303,4800
63893,579
3018,154313
25915,9529
84292,10526
81567,408029
6804,3948
9702,6499
85365,10376
26267,10403
6522,7006
26354,145508
3178,64927
90933,862
1000,387867
7988,222194
55969,84437
4735,7846
5626,3454
6331,5351
11345,79871
811,10589
10971,64219
4522,200081
9846,55827
7171,147923
10594,9266
7535,23314
6429,10797
55193,51562
596,23426
3024,8525
8452,154386
4790,10475
5585,144233
353134,55266
4478,51703
856607,6002
81027,54902
6774,67241
64789,84859
10569,94081
80125,2904
84461,284069
7514,595
1406,56041
5092,2043
324,29116
3476,8450
4255,4109
80342,3659
10971,54906
51100,5329
51072,5368
390535,5080
7337,8688
51185,64174
5037,23658
7157,7511
13385,7915
7334,2743
6840,2243
57511,85313
139285,9362
6347,5250
4323,91574
2171,6715
5600,80013
55294,6558
9167,4711
5933,116028
56997,5267
7185,8795
55003,7450
6129,5433
2099,2729
56886,57088
150483,23036
79796,7332
4758,254048
951475,116115
23404,80817
5425,6322
230,100505793
2042,818
3600,56984
